0.0,2185.674104022246
0.0,2185.674104022246
0.0,2185.674104022246
0.0,2185.674104022246
0.0,2185.674104022246
0.0,2185.674104022246
159.75309462005254,2128.9452602657198
0.0,2208.1176109134344
0.0,2126.8922209893176
0.0,2095.333350142642
102.4582519268786,2059.0190330040014
0.0,2109.167375719267
91.55303917553005,2059.0190330040014
0.0,2105.9230530742234
109.59304689484631,2059.019033004001
0.0,2114.4920567408985
66.27597718623859,2059.019033004001
0.0,2092.388755783086
84.9484766598812,2059.0190330040004
102.56790283258596,2097.620672470708
0.0,2159.866826945233
110.5595503500231,2086.433207330432
125.10184208588497,2122.9034807476655
0.0,2194.2414227584286
121.71215682288232,2121.4634604616176
0.0,2179.6470095369755
128.82059666844603,2106.1051128468594
0.0,2169.839774353213
0.0,2094.462772470752
0.0,2165.4682245526296
0.0,2246.5918003579545
0.0,2322.378650580685
0.0,2377.753447779082
0.0,2601.7099622263827
0.0,2770.488662393954
0.0,2936.772905432134
0.0,3103.2331627605167
0.0,3577.9231177497336
0.0,3875.233816519214
0.0,3848.617030709979
0.0,3788.7292626392027
0.0,3825.784231416179
0.0,3795.868392366431
0.0,3825.784231416179
0.0,3845.141539036603
0.0,3813.991671270889
0.0,3810.917153440656
0.0,3853.960403063921
0.0,3850.885885233688
0.0,3871.3143193426486
0.0,3867.6893705917373
0.0,3804.252767450789
0.0,3782.5030749453217
0.0,3823.559710248046
0.0,3784.350756969834
0.0,3773.6574060757757
0.0,3803.95523360894
0.0,3844.453627425235
0.0,3830.313048100257
0.0,3832.3331308609686
0.0,3830.313048100257
0.0,3746.8465128256303
0.0,3815.157771269508
0.0,3841.27678185099
0.0,3849.3134004914464
0.0,3841.9733839010833
0.0,3815.6356145512636
0.0,3828.804499226174
0.0,3835.3889415636286
0.0,3773.9902159531202
0.0,3706.2874973850576
0.0,3641.8550333812905
0.0,3564.2836228469323
0.0,3408.9468492848323
0.0,3298.5121118305265
0.0,3166.2331405940504
0.0,3024.245621009943
0.0,2880.867972081439
0.0,2741.0747643761474
0.0,2621.593390269061
0.0,2499.7223886798324
0.0,2386.082386298526
292.21714898050146,2248.7153504529915
0.0,2394.823924943242
0.0,2248.7153504529915
217.20145923745204,2112.092213336459
263.0842227120012,2246.8681435697217
0.0,2367.683644986821
271.87752224180065,2246.8681435697217
0.0,2399.297512470487
0.0,2246.7350195893628
152.84617408987873,2122.556246314029
0.0,2181.9726767015136
0.0,2181.9726767015136
0.0,2181.9726767015136
0.0,2181.9726767015136
0.0,2181.9726767015136
0.0,2181.9726767015136
0.0,2181.9726767015136
0.0,2181.9726767015136
0.0,2181.9726767015136
0.0,2181.9726767015136
128.92919035574087,2118.7973734272005
0.0,2165.856527907046
0.0,2118.7973734272005
90.78579284660131,2073.4044770039
0.0,2110.5834207410794
89.09756184275824,2073.4044770039
0.0,2127.9169749050957
92.00403936851295,2071.5419507822326
0.0,2127.01497451913
72.16749324794296,2071.5419507822326
0.0,2104.923427433646
68.00374574890562,2061.820868843994
94.0840795021429,2087.1855243751797
0.0,2138.167045287671
136.12209890048754,2087.1855243751797
0.0,2162.9871500206527
97.57434513438815,2086.275243815906
0.0,2132.05266082914
148.83111780998928,2085.500991251901
0.0,2153.112464187824
135.4307817995808,2070.4466030103017
0.0,2137.4014644447043
