0.0,2163.489265221208
0.0,2163.489265221208
0.0,2163.489265221208
0.0,2163.489265221208
0.0,2163.489265221208
0.0,2163.489265221208
0.0,2117.0747566931414
101.01418895177368,2068.0816643579597
0.0,2107.8544878907564
75.65482737216776,2068.0816643579597
0.0,2098.3435953068265
105.0421025702384,2068.081664357959
0.0,2121.246171015854
85.55266762133733,2063.067146121059
0.0,2113.4417986897297
81.61427524930734,2061.5767764966954
0.0,2094.483030903849
93.64142136180159,2064.3067764966954
0.0,2104.628524854757
102.59483715755741,2067.366776496696
0.0,2136.197612271646
0.0,2086.477678020867
81.95577834698018,2063.2368142674377
0.0,2095.92296365094
0.0,2071.876340817087
0.0,2104.631547973882
0.0,2128.5061683673453
0.0,2140.319549455007
0.0,2140.319549455007
0.0,2270.7443466534037
0.0,2412.441108502244
0.0,2561.59533919105
0.0,2689.4654638311868
0.0,2689.4654638311868
0.0,2713.8277877948162
0.0,2738.404060966291
0.0,2791.4451912357376
0.0,3108.2596775995744
0.0,3463.0904473891787
0.0,3818.8096100834
0.0,3870.243169179983
0.0,3780.030595222448
0.0,3843.3817837983825
0.0,3809.946434272195
0.0,3790.58912665177
0.0,3884.7055813662537
0.0,3843.199590658105
0.0,3864.721215469737
0.0,3817.0661891011223
0.0,3798.815344324422
0.0,3855.0020499635475
0.0,3849.56462683718
0.0,3789.752972447144
0.0,3836.035286291113
0.0,3796.826333012901
0.0,3773.6574060757757
0.0,3803.95523360894
0.0,3832.3331308609686
0.0,3846.4737101859464
0.0,3806.0720549717225
0.0,3777.790896321765
0.0,3762.919750106543
0.0,3821.18523524985
0.0,3762.919750106543
0.0,3823.1943899099642
0.0,3721.2586077144106
0.0,3789.297845201444
0.0,3804.661543988839
0.0,3795.8822875388996
0.0,3799.2684002180235
0.0,3785.6594363657323
0.0,3819.5551551996687
0.0,3842.9269098969007
0.0,3759.5668520971603
0.0,3633.3621304866538
0.0,3574.90709723476
0.0,3490.2813338046576
0.0,3405.4495581886263
0.0,3264.461536742264
0.0,3135.42165270661
0.0,3023.1091610459484
0.0,2925.7034447191145
0.0,2779.594870228864
0.0,2642.227834383329
0.0,2532.3342057069012
0.0,2408.1313537827805
0.0,2274.8955671732692
216.3964024950393,2152.950948920496
0.0,2244.0153826557407
245.9922365835183,2152.950948920496
0.0,2254.6592775079125
209.70740577446213,2152.950948920496
0.0,2231.3836515181765
0.0,2231.3836515181765
0.0,2231.3836515181765
0.0,2231.3836515181765
0.0,2231.3836515181765
0.0,2231.3836515181765
0.0,2231.3836515181765
0.0,2231.3836515181765
0.0,2231.3836515181765
0.0,2231.3836515181765
0.0,2184.96914299011
0.0,2110.834858535559
71.76400767874198,2044.4363255023522
77.76687599290153,2074.698256451219
0.0,2122.203201495254
75.28891374295156,2072.9194853785275
0.0,2101.51856280037
0.0,2068.595548712618
56.29043398756308,2036.5745350108316
75.25376146860029,2057.686953945728
0.0,2093.2526984318324
83.43485440839174,2057.5656337930886
0.0,2094.1901826363746
96.90227380258726,2052.4780291625184
0.0,2098.8622504245463
0.0,2069.171147361066
61.0260767720211,2038.7859518838288
0.0,2079.416563676495
0.0,2051.423386896613
0.0,2058.3641036042736
0.0,2060.200893623786
0.0,2041.9171642730544
0.0,2053.7447350297275
0.0,2082.816815068344
0.0,2133.2959464292244
0.0,2155.821300885247
0.0,2188.8846595307923
0.0,2314.1272025061326
0.0,2401.5411677665343
0.0,2471.9530917615834
0.0,2571.002130025889
0.0,2722.5199980416473
0.0,2872.578513396637
0.0,3012.1062139512396
0.0,3124.6568162796875
0.0,3336.2154005584543
0.0,3549.6355757887886
0.0,3809.7911005453107
0.0,3788.82937141355
0.0,3838.5878139127553
0.0,3864.721215469737
0.0,3817.0661891011223
0.0,3833.9760371674056
0.0,3840.5022549599025
0.0,3778.8781261944096
0.0,3809.6901905771565
0.0,3813.3151393280677
0.0,3859.2042132282386
0.0,3868.115338973287
0.0,3789.697432416863
0.0,3862.768663526258
0.0,3789.9113928860324
0.0,3816.1724687752785
0.0,3830.313048100257
0.0,3826.2728825788345
0.0,3827.212699230192
0.0,3785.0204513677972
0.0,3799.0845339885955
0.0,3752.8739768059722
0.0,3701.7149410088755
0.0,3638.484427593112
0.0,3604.1699207562588
0.0,3543.260330457101
0.0,3500.7536829645605
0.0,3484.7498532853865
0.0,3416.584560253515
0.0,3399.5961124207847
0.0,3296.7185322492096
0.0,3170.40814975201
0.0,3060.8377268631652
0.0,2947.8401668874126
0.0,2802.072890476767
0.0,2698.1240950036017
0.0,2591.7856720482946
0.0,2468.7198567179953
0.0,2321.3624909927853
206.04356960471804,2176.502707737494
0.0,2275.1502311357026
258.5677553693058,2173.9981411039907
0.0,2306.104810877828
186.30427788618107,2173.9981411039907
0.0,2281.264240493004
248.3575465506675,2173.9981411039907
0.0,2279.254434642131
230.6177217970484,2173.9981411039907
0.0,2275.706469691407
0.0,2173.9981411039907
0.0,2173.9981411039907
0.0,2173.9981411039907
0.0,2173.9981411039907
0.0,2173.9981411039907
0.0,2173.9981411039907
0.0,2173.9981411039907
0.0,2173.9981411039907
0.0,2173.9981411039907
0.0,2173.9981411039907
150.2025067644381,2097.9299187941037
0.0,2169.4856194415397
0.0,2097.9299187941033
83.03565590277964,2062.0479149547323
0.0,2092.3413483466293
89.0642086649754,2046.0838253247896
0.0,2101.859909946011
65.7389067650874,2045.0338856301648
0.0,2070.6337752197733
99.21360520376457,2032.2987588162262
107.52466228816331,2082.353342984854
0.0,2139.8234211043896
87.00807527909298,2082.353342984854
0.0,2121.624175954978
134.83016884250634,2076.2042755056677
0.0,2157.2705442730526
138.8870088815055,2075.969036842381
0.0,2149.9459712429466
0.0,2072.5784077202106
97.25831317488183,2041.9870829965123
120.49267915712198,2093.338124716586
0.0,2169.837301318529
0.0,2107.983887544834
0.0,2111.124100558862
0.0,2106.621605665074
0.0,2104.517146120843
110.56686936200575,2103.653341460093
0.0,2178.054420464106
106.85228267659518,2099.342649212083
0.0,2141.1444050706264
0.0,2092.9546528198407
118.05629512092436,2066.8919926389353
0.0,2122.4855567549744
76.02432953333026,2061.3497081964997
0.0,2085.5659347367414
0.0,2134.4429707630425
0.0,2172.1877321849165
0.0,2191.669150590354
0.0,2239.5592655051055
0.0,2598.1635026975323
0.0,2936.130467790535
0.0,3354.233486374238
0.0,3770.9892592271317
0.0,3869.5018449671925
0.0,3838.6897805844465
0.0,3869.5018449671925
0.0,3787.940498071688
0.0,3787.9152072678535
0.0,3873.4620144203154
0.0,3839.5997365891326
0.0,3780.7863066718146
0.0,3777.790896321765
0.0,3844.453627425235
0.0,3842.4335446645246
0.0,3795.9716411681657
0.0,3746.8465128256303
0.0,3757.260542539016
0.0,3812.4901294350248
0.0,3809.130307289166
0.0,3792.303300452313
0.0,3784.81592184043
0.0,3716.868979489441
0.0,3700.3377162026477
0.0,3613.029326795626
0.0,3549.3235758854894
