0.0,2219.160325672826
0.0,2219.160325672826
0.0,2219.160325672826
0.0,2219.160325672826
0.0,2219.160325672826
0.0,2219.160325672826
0.0,2167.5886495305294
0.0,2094.743656979536
75.22251407289822,2045.1059186925756
87.32728645244507,2077.5294161377906
0.0,2132.433205145021
91.52572436355076,2077.5294161377906
0.0,2126.6884371729275
82.53303531587191,2077.5294161377906
0.0,2126.2374369799445
92.12442965635134,2077.5294161377906
0.0,2115.5338226361932
83.45646720978385,2077.5294161377906
0.0,2124.371881964967
94.56691561956244,2074.3172977963395
130.55573194769494,2127.635528313977
0.0,2185.4132979648607
0.0,2125.092824709846
111.93305749966223,2067.3949807267886
120.40354872667612,2119.6632222894254
0.0,2178.3101455122805
0.0,2100.789585114881
0.0,2045.3089359359979
0.0,2045.3089359359979
53.126535242977305,2045.3089359359979
76.16489126787528,2055.561011634744
0.0,2067.874094052347
0.0,2067.874094052347
0.0,2096.9185561022377
0.0,2098.689586444997
0.0,2135.8772723223656
0.0,2140.3627106076174
0.0,2416.681627736453
0.0,2657.7236028475936
0.0,2901.2038331878384
0.0,3180.1892793078264
0.0,3711.5632307292626
0.0,3785.309860937109
0.0,3808.1866790339745
0.0,3876.817133324571
0.0,3841.6623317429885
0.0,3878.5565457057874
0.0,3881.6310635360205
0.0,3832.438778252288
0.0,3856.8145243390036
0.0,3842.3147293353577
0.0,3775.2531774434983
0.0,3800.627818699878
0.0,3825.3419353970557
0.0,3837.817511440123
0.0,3802.1730084599303
0.0,3875.244239569325
0.0,3820.2126342967003
0.0,3767.690482518209
0.0,3832.3331308609686
0.0,3747.4896549110963
0.0,3772.9655234071133
0.0,3754.8831314660865
0.0,3774.9746780672267
0.0,3746.8465128256303
0.0,3710.6469098845355
0.0,3638.9202800901867
0.0,3569.4547624604434
0.0,3487.3886913821343
0.0,3363.1913554445214
0.0,3234.9876538315016
0.0,3148.850791810254
0.0,3043.683692830824
0.0,2938.103229550334
0.0,2807.037826857312
0.0,2674.758855620836
0.0,2561.8969810796225
0.0,2463.9222543118112
0.0,2369.5319687672127
0.0,2282.3105656690395
287.8611843454239,2174.7773289726615
0.0,2304.0420264782406
279.38124057455383,2169.1725731026245
0.0,2289.9573268373333
254.99951829206378,2156.3366646966765
0.0,2283.745980557598
202.11191358561462,2155.026661290782
0.0,2267.938344858165
237.58441207725406,2155.026661290782
0.0,2287.354779829896
255.45347645211518,2152.532111702391
0.0,2277.893539961299
0.0,2152.532111702391
0.0,2152.532111702391
0.0,2152.532111702391
0.0,2152.532111702391
0.0,2152.532111702391
0.0,2152.532111702391
0.0,2152.532111702391
0.0,2152.532111702391
0.0,2152.532111702391
0.0,2152.532111702391
127.39574859951591,2102.894373415431
0.0,2161.957651126404
0.0,2102.650223562763
95.97355243783566,2055.0957606431148
0.0,2096.16552407372
95.96349346238819,2055.0957606431148
0.0,2096.587778397542
72.16003087726506,2055.0957606431148
0.0,2087.116774344901
80.94612456441504,2055.0957606431148
0.0,2086.882864172393
67.95719907554701,2053.0496730213763
0.0,2081.1485921107937
90.3151876150142,2044.0711223562546
104.80669436313826,2090.820283009685
0.0,2128.749930937916
101.4883047872539,2068.429457682901
0.0,2120.743463620958
87.50992125128604,2066.9795635458363
0.0,2122.147034165399
114.59327340728181,2051.758515199358
0.0,2106.0867837647957
0.0,2051.9382056110994
0.0,2148.097498619974
0.0,2231.7364237751094
0.0,2312.101986138948
0.0,2423.1237370337535
0.0,2715.5367371908515
0.0,2985.6737945087607
0.0,3252.101651763831
0.0,3525.9117661901855
0.0,3841.9628342576707
0.0,3807.028302883051
0.0,3875.233816519214
0.0,3803.701204656896
0.0,3806.426923795754
0.0,3778.2708399842277
0.0,3802.9074133193135
0.0,3860.979336180587
0.0,3807.842635610423
0.0,3873.9447689604376
0.0,3827.8270015069384
0.0,3873.9447689604376
0.0,3853.1895755880914
0.0,3826.0024599562566
0.0,3769.815754317132
0.0,3795.1903955735106
0.0,3837.817511440123
0.0,3786.1329821188438
0.0,3793.2618827148817
0.0,3782.5685318208243
0.0,3820.2126342967003
0.0,3773.7507308003424
0.0,3747.4896549110963
0.0,3793.951558407455
0.0,3781.0021420475696
0.0,3823.1943899099642
0.0,3839.2676271908767
0.0,3793.0570700082535
0.0,3709.854516043803
0.0,3614.7253006801598
0.0,3569.6701442904987
0.0,3523.7794302382927
0.0,3421.6171055154177
0.0,3347.499340520391
0.0,3251.346564310626
0.0,3152.189013844306
0.0,3062.3849416287167
0.0,2975.008006500035
0.0,2834.234055459382
0.0,2742.002846156885
0.0,2589.066687299814
0.0,2467.1956857105856
0.0,2334.5713604517196
218.5384661178964,2186.414456558932
0.0,2311.293580054873
261.8295682420335,2186.414456558932
0.0,2299.6378678407964
237.1145354915032,2184.749074224531
0.0,2304.4354588059564
214.5164048376588,2184.749074224531
0.0,2289.7411460018284
182.00824755958354,2174.571228763098
0.0,2251.3231827845416
204.18423442948898,2166.17202396717
0.0,2249.725450072049
0.0,2165.756946238252
0.0,2165.756946238252
0.0,2165.756946238252
0.0,2165.756946238252
0.0,2165.756946238252
0.0,2165.756946238252
0.0,2165.756946238252
0.0,2165.756946238252
0.0,2165.756946238252
0.0,2165.756946238252
157.01414086829442,2098.069121301488
0.0,2175.791810101002
0.0,2093.277128273328
70.14287273197021,2040.9672190617148
90.35347954733177,2076.5250278521225
0.0,2130.9965035600835
77.12103300007703,2076.5250278521225
0.0,2113.958043869704
84.9806857240541,2076.5250278521225
0.0,2129.033699681407
87.13205392316682,2074.0116761374925
0.0,2111.0891458920314
101.49957345305071,2074.0116761374925
0.0,2118.0411714710076
114.74003064812561,2074.0116761374925
0.0,2134.9878067104964
124.57489041796495,2074.0116761374925
0.0,2129.742548166582
0.0,2074.0116761374925
94.88795007358772,2046.8932195870034
0.0,2101.2058656525724
0.0,2029.593352605297
0.0,2029.593352605297
0.0,2130.098149803694
0.0,2196.9680976960503
0.0,2263.591496753594
0.0,2349.7558671823244
0.0,2524.327730858417
0.0,2729.444908814239
0.0,2878.341337572689
0.0,3096.433578953247
0.0,3506.875292392806
0.0,3818.6731466745905
0.0,3846.9534815969027
0.0,3865.252521840751
0.0,3772.9915742695657
0.0,3838.1025180837214
0.0,3824.0244761779586
0.0,3839.8622733219418
0.0,3860.1094387243875
0.0,3884.7055813662537
0.0,3804.7681177801896
0.0,3832.438778252288
0.0,3851.3771012126363
0.0,3865.8768962162812
0.0,3824.1899855808015
0.0,3798.815344324422
0.0,3836.035286291113
0.0,3819.9952599500266
0.0,3773.6574060757757
0.0,3771.875180926766
0.0,3816.1724687752785
0.0,3757.590068714653
0.0,3812.1323032538558
0.0,3802.0318894503
0.0,3813.1486166093937
0.0,3845.2950911712187
0.0,3774.9746780672267
0.0,3778.9929873874553
0.0,3660.5923841884182
0.0,3546.0191880456237
0.0,3464.0204247588304
0.0,3348.3498215597933
0.0,3238.1747654861047
0.0,3130.002892250119
0.0,3020.829427595282
0.0,2914.6607371970003
0.0,2769.0325119825316
0.0,2669.519891419311
0.0,2537.240920182835
0.0,2408.602654576721
0.0,2321.3812514785477
256.8849543302364,2194.7309949250357
0.0,2318.991623996406
215.9479026670158,2194.7309949250357
0.0,2323.2635111448926
294.52257850026405,2189.642849004236
0.0,2336.80806177929
223.56513346341728,2189.45069605408
0.0,2270.747108222595
217.91954928504816,2189.45069605408
0.0,2314.7826648138744
194.0002914118204,2189.45069605408
0.0,2286.4732788127826
228.25241182989916,2177.6690203239186
0.0,2316.039653402148
0.0,2177.669020323919
0.0,2177.669020323919
0.0,2177.669020323919
0.0,2177.669020323919
0.0,2177.669020323919
0.0,2177.669020323919
0.0,2177.669020323919
0.0,2177.669020323919
0.0,2177.669020323919
0.0,2177.669020323919
138.59887963242144,2118.361592760278
0.0,2175.7350824685827
0.0,2118.361592760278
80.41027366413257,2063.4578037530478
0.0,2094.584361300454
71.13476646689122,2063.4578037530478
0.0,2100.439819577646
105.08304496501725,2063.4578037530478
0.0,2111.7148244022187
105.14929927914972,2063.4578037530478
0.0,2113.1340792953
80.18002834419075,2056.1274695476964
103.8169153127094,2102.937775112802
0.0,2159.944384860406
0.0,2102.9377751128022
110.15042942220059,2049.1738750376803
0.0,2112.116977564652
83.35792640802491,2049.1738750376803
0.0,2085.9801318684654
98.28391770762995,2048.779227914149
122.80740979780911,2110.445575000796
0.0,2162.661448076268
0.0,2162.661448076268
0.0,2248.251661090296
