0.0,2088.533986410148
0.0,2088.533986410148
0.0,2088.533986410148
0.0,2088.533986410148
0.0,2088.533986410148
123.77202274151124,2088.533986410148
0.0,2138.8163706488867
99.57099826177983,2088.533986410148
0.0,2127.5082652047295
89.48885294879271,2084.709248577046
0.0,2134.4252779930416
87.70181069625508,2084.709248577046
0.0,2126.1535362514614
95.5648744239983,2083.3085179180853
0.0,2132.420372464844
88.68806359219784,2080.55535027181
0.0,2119.182392442905
95.01101624600638,2061.2488459514375
0.0,2108.059151516543
108.30606151040166,2061.2488459514375
0.0,2109.767487482645
125.61854450214034,2061.2488459514375
0.0,2138.3487489223703
85.46537661587845,2059.6698707636556
110.40927086710411,2097.272263166316
0.0,2152.7253145020672
113.5657434483067,2083.306931936148
0.0,2126.0080765150788
0.0,2071.7749651354543
0.0,2071.7749651354543
0.0,2071.7749651354543
0.0,2071.7749651354543
0.0,2071.7749651354543
0.0,2180.713341444128
0.0,2245.060422579042
0.0,2353.028084639406
0.0,2440.143403839635
0.0,2745.2477823136005
0.0,3095.5075327757695
0.0,3384.978350883962
0.0,3693.920296209461
0.0,3802.9074133193135
0.0,3836.342762845501
0.0,3860.979336180587
0.0,3783.5501056988887
0.0,3875.482027875554
0.0,3813.991671270889
0.0,3853.960403063921
0.0,3844.7368495732217
0.0,3784.315549320777
0.0,3847.752152461725
0.0,3860.439473089915
0.0,3797.0028699489667
0.0,3771.875180926766
0.0,3855.639762930219
0.0,3827.1241605460655
0.0,3850.293087483191
0.0,3800.0118066895884
0.0,3808.092137732433
0.0,3747.4896549110963
0.0,3787.891310125321
0.0,3797.075379328481
0.0,3774.9746780672267
0.0,3833.240163210535
0.0,3849.3134004914464
0.0,3756.3756335141697
0.0,3731.87863615877
0.0,3693.7781216895114
0.0,3693.7781216895114
0.0,3623.6667223698914
0.0,3525.5107633224234
0.0,3451.3929983273965
0.0,3325.1924795520804
0.0,3223.252721901952
0.0,3097.0415933827458
0.0,3001.169678449887
0.0,2902.870626430121
0.0,2773.830742394467
0.0,2626.8686522427506
0.0,2538.4524354035066
0.0,2439.2828948946244
0.0,2345.623552272669
0.0,2219.4956375417687
204.2493056760482,2120.8411299799754
228.0816008061126,2227.68471932919
0.0,2334.950818718203
0.0,2227.6847193291896
204.8228382150417,2115.902152597481
0.0,2214.588008259183
198.02427110705804,2108.149059737468
249.5402015342421,2215.1088971092813
0.0,2333.374395466742
0.0,2215.1088971092813
0.0,2215.1088971092813
0.0,2215.1088971092813
0.0,2215.1088971092813
0.0,2215.1088971092813
0.0,2215.1088971092813
0.0,2215.1088971092813
0.0,2215.1088971092813
0.0,2215.1088971092813
0.0,2215.1088971092813
0.0,2148.7103640760747
110.66936096579289,2085.5350608017616
0.0,2114.9790318434375
0.0,2082.1232210989533
79.60788600430448,2044.0796507632347
104.85017432219082,2083.9147132347425
0.0,2141.6427379365546
86.5418669044021,2083.9147132347425
0.0,2116.336556981196
84.69432177566974,2082.5115425074778
0.0,2129.321848072583
88.52245903896204,2082.5115425074778
0.0,2133.9565317919005
132.98376815454472,2082.5115425074773
0.0,2159.8791060302133
159.7517160673463,2082.5115425074773
0.0,2159.6504365081732
117.07901427792034,2082.2828729854373
0.0,2149.5319310961713
121.15549592098039,2082.282872985437
0.0,2136.912418947411
134.38501026118453,2079.063766809145
0.0,2149.8152597182366
0.0,2101.2860704018894
114.04103450926793,2073.09542062462
0.0,2131.1920579097255
0.0,2076.5133155690437
0.0,2140.430858544384
0.0,2175.4976015825637
0.0,2233.8186588481067
0.0,2258.311573316354
0.0,2269.555010567114
0.0,2266.7156241482585
0.0,2262.7500211551696
0.0,2243.9310252574633
0.0,2328.558140965553
0.0,2371.8222147678784
