0.0,2182.23723093823
0.0,2182.23723093823
0.0,2182.23723093823
0.0,2182.23723093823
0.0,2182.23723093823
0.0,2182.23723093823
0.0,2137.1120143137205
117.36698972627066,2086.8296300749817
0.0,2138.4427327198246
92.70977356032097,2083.9712570118636
0.0,2122.641868163493
103.63115488817297,2074.6550919445754
0.0,2130.2994706138306
0.0,2072.1204457190356
56.025227631398835,2039.6484318242663
65.53330752382519,2052.3776409293064
0.0,2086.340934944328
91.30326927055248,2051.5808070494477
106.1342571723681,2102.098859590007
0.0,2157.7150642218157
111.88842779270854,2102.098859590007
0.0,2170.5886458515083
130.86408602407656,2100.185730298084
0.0,2157.170938163446
0.0,2098.3031876671625
0.0,2084.464129556428
0.0,2084.464129556428
0.0,2085.08723448026
0.0,2085.08723448026
0.0,2186.0821529146524
0.0,2276.407428248749
0.0,2383.752019241401
0.0,2515.383008374906
0.0,2745.223413263985
0.0,2953.2761832773144
0.0,3169.3408627860267
0.0,3398.6537200410967
0.0,3575.3298320332624
0.0,3761.6420849221813
0.0,3790.392811752279
0.0,3800.3741064307424
0.0,3839.8622733219418
0.0,3781.7903504606684
0.0,3850.4208047512648
0.0,3772.9915742695657
0.0,3852.4231441488046
0.0,3817.0661891011223
0.0,3872.407510045321
0.0,3857.0349208941543
0.0,3791.5654468225994
0.0,3865.8768962162812
0.0,3784.315549320777
0.0,3809.6901905771565
0.0,3848.510862334181
0.0,3818.213034801017
0.0,3832.4708359930937
0.0,3873.4620144203154
0.0,3802.0318894503
0.0,3830.313048100257
0.0,3747.4896549110963
0.0,3789.9113928860324
0.0,3754.8831314660865
0.0,3817.1669259296223
0.0,3783.011296707683
0.0,3758.901440786315
0.0,3802.4667298763543
0.0,3800.2719157638694
0.0,3822.2200568887183
0.0,3846.363012126053
0.0,3793.672167716546
0.0,3852.224252225889
0.0,3817.7103617689872
0.0,3757.6148766378847
0.0,3639.289944365104
0.0,3543.909481084614
0.0,3469.8727811660533
0.0,3378.9263568492584
0.0,3236.743521661825
0.0,3133.9895399297307
0.0,3038.404440644061
0.0,2952.377851286959
0.0,2832.493892730856
0.0,2742.5809238137786
0.0,2592.7259756186495
0.0,2500.315424231653
0.0,2355.788469265404
0.0,2218.0362153131973
214.3523214152948,2137.8689199803557
243.62692661636908,2233.6639736498987
0.0,2381.4958465967247
0.0,2233.6639736498987
188.04910340245922,2105.9372354238412
0.0,2197.0086301731826
0.0,2197.0086301731826
0.0,2197.0086301731826
0.0,2197.0086301731826
0.0,2197.0086301731826
0.0,2197.0086301731826
0.0,2197.0086301731826
0.0,2197.0086301731826
0.0,2197.0086301731826
0.0,2197.0086301731826
0.0,2128.67615928464
88.78043467104408,2065.500856010327
95.1517069692155,2094.3292171659514
0.0,2148.4111607045616
94.67661254002707,2092.642745098792
0.0,2138.0356415220926
0.0,2092.642745098792
65.78663471936912,2057.915730239108
0.0,2087.1713493268617
89.32121194587967,2040.2673292566394
92.50584547021167,2079.5275197814162
0.0,2131.248148521635
92.69367438634768,2078.4127541214166
0.0,2138.2001741006106
94.11961625723322,2078.4127541214166
0.0,2126.6468338289283
0.0,2086.621047010952
78.50092749912241,2063.783062797734
0.0,2089.622205088407
0.0,2204.3731469776726
0.0,2312.731656260025
0.0,2404.501516632007
0.0,2509.3600259143595
0.0,2755.886441817531
0.0,3051.4015260456695
0.0,3336.129340089694
0.0,3601.670914236718
0.0,3774.1788003560887
0.0,3783.667086055413
0.0,3850.085085950681
0.0,3762.7928575169
0.0,3878.560914745368
0.0,3861.925423614597
0.0,3795.383459091511
0.0,3835.308637805362
0.0,3860.979336180587
0.0,3809.946434272195
0.0,3827.5439866543993
0.0,3788.82937141355
0.0,3878.5565457057874
0.0,3853.960403063921
0.0,3866.258474384854
0.0,3884.7055813662537
0.0,3793.3779211980554
0.0,3862.25194746537
0.0,3773.440703068043
0.0,3768.003279941676
0.0,3775.4396312247854
0.0,3846.7286371851715
0.0,3860.9864383772483
0.0,3834.2530611421034
0.0,3834.2530611421034
0.0,3834.2530611421034
0.0,3834.2530611421034
0.0,3776.599543811876
0.0,3776.599543811876
0.0,3776.599543811876
0.0,3780.8255316033265
0.0,3772.7575696595904
0.0,3746.020191047707
0.0,3746.020191047707
0.0,3726.7016971107337
0.0,3653.9558161339187
0.0,3644.387646078966
0.0,3598.264181424129
0.0,3583.282950206252
0.0,3587.430439775521
0.0,3513.3020082508015
0.0,3399.3900240264275
0.0,3326.079968402699
0.0,3219.8188398834923
0.0,3072.856749731776
0.0,2953.3753756246892
0.0,2860.1799038211616
0.0,2712.0229999283742
0.0,2599.6317887820273
0.0,2499.728489985275
0.0,2341.1320031454297
268.72980689037024,2182.5355163055847
0.0,2311.2548355724007
203.24103042128843,2182.5355163055847
0.0,2293.1889662016197
0.0,2182.5355163055847
210.4249855089563,2098.5670124717876
245.48347959316547,2213.1969443112007
0.0,2339.232270563331
0.0,2202.0442924686768
0.0,2202.0442924686768
0.0,2202.0442924686768
0.0,2202.0442924686768
0.0,2202.0442924686768
0.0,2202.0442924686768
0.0,2202.0442924686768
0.0,2202.0442924686768
0.0,2202.0442924686768
0.0,2202.0442924686768
0.0,2141.4475730014788
119.86208561696935,2074.4043940164934
0.0,2127.2233006484776
81.11522829154306,2073.184138239786
0.0,2111.932663202915
90.49543046545318,2062.648947086189
0.0,2097.3759619458724
73.06203126323086,2062.6489470861884
0.0,2104.1409648406157
90.97091994058394,2062.6489470861884
0.0,2108.0688475354987
71.83759764941945,2062.6489470861884
0.0,2101.5802903284543
76.67848161888037,2062.6489470861884
0.0,2096.224870115417
0.0,2077.0567675884454
45.735522196507176,2040.3802601577736
0.0,2077.632539597148
0.0,2052.5272065722943
0.0,2149.6671113350185
0.0,2236.332376065521
0.0,2365.970434984664
0.0,2469.2463308692395
0.0,2826.7434900297826
0.0,3165.3516719275462
0.0,3568.3380659226473
0.0,3831.0944799690806
0.0,3846.2897716709513
0.0,3808.336628873655
0.0,3791.2577146148724
0.0,3831.108514552033
0.0,3865.252521840751
0.0,3851.944128936134
0.0,3792.0563608653565
0.0,3828.6544413530537
0.0,3846.901294274823
0.0,3855.700070465926
0.0,3787.0696161753294
0.0,3778.2708399842277
0.0,3801.6935999499565
0.0,3817.0661891011223
0.0,3877.019286790671
0.0,3812.4544123557725
0.0,3831.439883082624
0.0,3798.815344324422
0.0,3845.939678086269
0.0,3784.315549320777
0.0,3823.559710248046
0.0,3857.421988079229
0.0,3844.9464120361617
0.0,3846.7286371851715
0.0,3779.8109790824765
0.0,3793.951558407455
0.0,3775.7708135610537
0.0,3767.690482518209
0.0,3764.928904766657
0.0,3787.0296060279115
0.0,3839.2676271908767
0.0,3766.9380594267714
0.0,3762.9600758516244
0.0,3767.349704076595
0.0,3767.349704076595
0.0,3767.349704076595
0.0,3771.637156501809
0.0,3837.742190146022
0.0,3773.640339339512
0.0,3837.742190146022
0.0,3774.1416864738867
0.0,3710.0397513452053
0.0,3583.812251956921
0.0,3467.059732372814
0.0,3324.8768971853806
0.0,3216.1488467479317
0.0,3076.35563904264
0.0,2946.1209412659155
0.0,2790.0220368959895
0.0,2688.8699468642776
0.0,2577.7275269528905
0.0,2429.1213699927207
0.0,2347.8249578242053
234.80431975251895,2216.8474048860417
0.0,2353.418559934938
0.0,2215.6663059827315
211.46835656501628,2097.4008076252708
242.44427163279445,2215.439420487893
0.0,2310.0518191738615
0.0,2215.439420487893
0.0,2215.439420487893
0.0,2215.439420487893
0.0,2215.439420487893
0.0,2215.439420487893
0.0,2215.439420487893
0.0,2215.439420487893
0.0,2215.439420487893
0.0,2215.439420487893
0.0,2215.439420487893
0.0,2161.289160538482
0.0,2113.585360106858
52.40844760303726,2042.6743054112005
76.51945397070682,2048.3929166931284
0.0,2093.3534998171594
78.01815705248,2048.3929166931284
93.24069719000582,2089.2321300084286
0.0,2140.0788090580413
90.6746818065233,2083.703784935178
0.0,2122.5134445486674
84.64494388340421,2083.2764277591546
0.0,2112.30516701075
89.91286415475724,2075.6911656281427
0.0,2109.5243567791595
0.0,2075.6911656281427
73.84030226541608,2066.4037479286835
0.0,2109.4383293533747
0.0,2082.3275150258755
0.0,2057.7801357941435
0.0,2208.0451325662475
0.0,2342.2801277244034
0.0,2464.2952576687326
0.0,2625.1879566200964
0.0,3007.8262049836803
0.0,3329.781598149631
0.0,3653.746306974137
0.0,3867.756143231606
0.0,3844.392114531086
0.0,3802.643657454061
0.0,3798.8483431743316
0.0,3764.690514656765
0.0,3792.0563608653565
0.0,3853.6076780492112
0.0,3880.2244638584452
0.0,3813.6824993353594
0.0,3853.9403152277055
0.0,3801.147658081093
0.0,3776.5110847460073
0.0,3845.141539036603
0.0,3873.9447689604376
0.0,3857.0349208941543
0.0,3803.230858865073
0.0,3837.0505549976388
0.0,3873.1267937181037
0.0,3853.1895755880914
0.0,3847.752152461725
0.0,3842.3147293353577
0.0,3866.3331138242775
0.0,3843.164186887152
0.0,3871.6797892713057
0.0,3828.906385695075
0.0,3814.152386014567
0.0,3795.9716411681657
0.0,3795.9716411681657
0.0,3745.469572150385
0.0,3754.8831314660865
0.0,3754.8831314660865
0.0,3831.2310085504205
0.0,3801.0936886487098
0.0,3760.7652617391395
0.0,3751.9860052892
0.0,3824.414871001203
0.0,3809.051172213809
0.0,3770.211503593933
0.0,3695.8862105620615
0.0,3639.7313049840027
0.0,3606.320120193089
0.0,3482.4159339423154
0.0,3373.1752109038584
0.0,3288.9298976981745
0.0,3162.3103261624738
0.0,3073.8941093232297
0.0,2984.2830787429148
0.0,2830.152106144773
0.0,2705.8914770734027
0.0,2617.2272993912848
0.0,2463.625977491278
0.0,2364.9714699294846
0.0,2262.570588662813
243.43598058441648,2167.724774466212
0.0,2290.345253633529
213.21838884986354,2166.142401709408
0.0,2286.773210034018
195.82288076697256,2166.142401709408
0.0,2262.6222638561135
0.0,2164.4619002194213
0.0,2081.676051369199
0.0,2081.676051369199
0.0,2081.676051369199
0.0,2081.676051369199
0.0,2081.676051369199
0.0,2081.676051369199
0.0,2081.676051369199
0.0,2081.676051369199
0.0,2081.676051369199
149.55786081265938,2081.676051369199
0.0,2157.744273679086
89.97755621113443,2081.676051369199
0.0,2120.081931438037
