0.0,2120.113169580783
0.0,2120.113169580783
0.0,2120.113169580783
0.0,2120.113169580783
0.0,2120.113169580783
0.0,2120.113169580783
107.4990991066565,2064.6736177278144
0.0,2111.5759973672725
105.91675832103485,2060.648967176755
0.0,2115.985069483255
80.40138627813252,2060.648967176755
0.0,2094.7928304330476
113.04682879778686,2059.343139892946
0.0,2114.210943795938
87.1711889342962,2059.1889202520233
0.0,2102.6130904669776
74.61840788100989,2046.2380663441143
89.91286415475724,2083.3155360986534
0.0,2136.1509304988713
121.51015732249218,2083.315536098653
0.0,2162.650071575357
106.87214283225414,2083.315536098653
0.0,2134.4568069018173
148.337855858767,2083.315536098653
171.44776365259906,2170.021604066427
0.0,2257.303056178293
0.0,2171.869417222993
99.67149789747401,2092.867084966581
0.0,2135.1783840483818
0.0,2149.443269620669
0.0,2134.2745272799875
0.0,2149.8913775027186
0.0,2155.6188826089306
0.0,2242.5553716863374
0.0,2348.7514289518804
0.0,2485.76094018867
0.0,2608.244448267314
0.0,2975.5835328573057
0.0,3408.476244664604
0.0,3800.2277511503653
0.0,3838.635736031517
0.0,3860.979336180587
0.0,3806.426923795754
0.0,3818.7452104632966
0.0,3802.9074133193135
0.0,3824.752483676705
0.0,3847.811367403455
0.0,3841.6623317429885
0.0,3892.3918759418366
0.0,3826.0024599562566
0.0,3802.440293075333
0.0,3871.3143193426486
0.0,3827.8149343317127
0.0,3857.421988079229
0.0,3855.639762930219
0.0,3855.639762930219
0.0,3852.0753126321997
0.0,3822.2327170574117
0.0,3824.252799818123
0.0,3852.5339584680805
0.0,3747.4896549110963
0.0,3709.173648604824
0.0,3667.0497196286087
0.0,3621.5949813321654
0.0,3615.0550269177747
0.0,3551.40616752674
0.0,3455.5210227255216
0.0,3389.3573502754966
0.0,3304.171830538764
0.0,3174.9665375068926
0.0,3087.828084066793
0.0,3014.711910490618
0.0,2926.5718656316667
0.0,2791.865757308283
0.0,2691.1395682016087
0.0,2603.762633072927
0.0,2501.822875422799
0.0,2368.003736422862
0.0,2264.0549409496966
246.51210272405547,2175.6387241104526
0.0,2300.2798252452794
317.19297367968966,2174.1519105143793
0.0,2335.245979824143
252.55320882163767,2174.1519105143793
0.0,2268.108632496172
265.3424563833488,2171.0045846282233
0.0,2304.2403712377345
234.56434114079366,2171.0045846282233
0.0,2308.464877901068
203.41665717483244,2170.0942448228393
0.0,2261.158678558084
228.4543404645314,2170.0942448228393
0.0,2270.8218470613133
0.0,2270.8218470613133
0.0,2270.8218470613133
0.0,2270.8218470613133
0.0,2270.8218470613133
0.0,2270.8218470613133
0.0,2270.8218470613133
0.0,2270.8218470613133
0.0,2270.8218470613133
0.0,2270.8218470613133
0.0,2212.80371140123
0.0,2148.3391162233597
78.38341974182744,2074.8494777205874
0.0,2104.381494644958
66.88859946524211,2065.0409844114306
0.0,2079.6196746650594
70.35603010533345,2045.4669240227665
90.20003859658132,2081.0959392684163
0.0,2135.666962619348
0.0,2081.0959392684163
78.84394319684122,2046.8199246017155
90.97906537402687,2081.6343724650415
