0.0,2250.5064078481228
0.0,2250.5064078481228
0.0,2250.5064078481228
0.0,2250.5064078481228
0.0,2250.5064078481228
0.0,2250.5064078481228
0.0,2167.34708006867
113.39235217279946,2093.8574415658977
0.0,2129.8922795252524
0.0,2089.687142693186
76.82352295355582,2044.2942462698854
0.0,2078.318752595758
73.06203126323086,2038.1136157636915
0.0,2071.4876300444266
76.10860061498308,2038.1136157636915
0.0,2080.3972019049565
85.46642298285907,2035.7481827996487
98.1603159640238,2080.429389052515
0.0,2131.779399451433
106.02571144468817,2076.6266631915564
0.0,2127.9631067482997
120.67713713853439,2058.463431041435
133.41133198555343,2121.442724196912
0.0,2186.665695111579
126.6141303488536,2113.8877328147682
0.0,2186.1471525104175
144.10191184520073,2101.0487913328952
0.0,2169.102747973042
0.0,2089.007810524284
0.0,2089.007810524284
0.0,2089.929868654831
0.0,2097.5128392406373
0.0,2097.5128392406373
0.0,2176.4647536565185
0.0,2203.527849081635
0.0,2272.683011141999
0.0,2329.8001541487592
0.0,2547.7213442451553
0.0,2763.847114034759
0.0,3000.8991189315425
0.0,3231.833270373068
0.0,3574.17080957272
0.0,3827.5439866543993
0.0,3843.3817837983825
0.0,3801.147658081093
0.0,3843.199590658105
0.0,3837.0505549976388
0.0,3887.780099196487
0.0,3835.513296082522
0.0,3793.3779211980554
0.0,3842.3147293353577
0.0,3815.127613703523
0.0,3864.064421840826
0.0,3773.6574060757757
0.0,3860.9864383772483
0.0,3809.301909055969
0.0,3841.3819617381423
0.0,3812.1323032538558
0.0,3751.529820432519
0.0,3846.4737101859464
0.0,3812.1323032538558
0.0,3750.864822145859
0.0,3785.0204513677972
0.0,3843.2859365111044
0.0,3770.956368746999
0.0,3654.7034503819823
0.0,3562.9927458112293
0.0,3453.523899062132
0.0,3382.239854837077
0.0,3255.037744642909
0.0,3128.8372258675927
0.0,3048.7099123594553
0.0,2931.5237163538045
0.0,2845.360349768577
0.0,2753.12914046608
0.0,2601.4330725343416
0.0,2469.1541012978655
0.0,2326.971266110432
0.0,2225.4120981194087
202.86798247731434,2136.9958812801647
235.07953896885311,2233.525440802172
0.0,2361.208933564516
238.42860961373628,2232.583436363697
0.0,2342.386548776614
0.0,2229.995337630267
213.40308194235286,2119.341887734232
0.0,2227.737103958919
215.3123966179543,2119.3418877342315
262.2386290437509,2246.5831711696273
0.0,2379.912407003746
0.0,2239.176463958368
225.63906343253052,2151.659995173847
0.0,2231.832495626701
0.0,2231.832495626701
0.0,2231.832495626701
0.0,2231.832495626701
0.0,2231.832495626701
0.0,2231.832495626701
0.0,2231.832495626701
0.0,2231.832495626701
0.0,2231.832495626701
0.0,2231.832495626701
0.0,2162.210732834601
0.0,2087.431802428271
65.71162148896856,2038.4387100930896
73.40844469099629,2069.132954341226
0.0,2111.847154784086
72.88014706240894,2067.3188849593244
0.0,2109.504787773597
104.58533183675257,2066.208769247238
0.0,2112.6150761891954
77.56779702883185,2055.7890518733493
0.0,2086.452828831959
95.47448461793812,2046.5945488458294
0.0,2101.2838167337745
80.3057702484398,2046.5945488458294
0.0,2094.457533059048
125.56532833685682,2046.5945488458296
156.70209899944012,2126.2638649234364
0.0,2202.975771128183
0.0,2126.2638649234364
152.2324219419309,2076.510303180602
0.0,2149.660392866121
111.30344003490715,2071.098060609709
0.0,2131.9826085278314
0.0,2146.8897272763757
0.0,2170.255197862182
0.0,2180.366851131132
0.0,2191.1331769583417
0.0,2237.2292438030527
0.0,2311.4515201326726
0.0,2362.291729827046
0.0,2450.781529973671
0.0,2714.1876717514783
0.0,2994.7074978911273
0.0,3219.570861891157
0.0,3442.5938861153754
0.0,3739.7825461092416
0.0,3790.58912665177
0.0,3848.6610495130444
0.0,3825.784231416179
0.0,3881.6310635360205
0.0,3866.258474384854
0.0,3890.85461702672
0.0,3890.85461702672
0.0,3838.6897805844465
0.0,3789.752972447144
0.0,3818.752562454434
0.0,3849.56462683718
0.0,3812.8663593539877
0.0,3818.213034801017
0.0,3811.084134204979
0.0,3802.1730084599303
0.0,3848.493792946658
0.0,3797.991723928877
0.0,3852.5339584680805
0.0,3852.5339584680805
0.0,3803.102843308824
0.0,3769.4493370025516
0.0,3724.859212055823
0.0,3691.4852830796076
0.0,3570.451157499238
0.0,3450.2769389751106
0.0,3320.6218902781343
0.0,3224.0473866017655
0.0,3112.870739109225
0.0,3033.745017019939
0.0,2961.6304348626154
0.0,2883.5063041921817
0.0,2747.586627325344
0.0,2592.249853763244
0.0,2467.2522937874915
0.0,2342.254733811739
0.0,2246.6696345260693
196.34716250457242,2148.694907758258
253.66538211463893,2239.898461048594
0.0,2390.8098614311384
0.0,2239.70612200105
283.47561033578563,2152.2907355538914
0.0,2304.643266218939
163.7977625418261,2152.2907355538914
0.0,2234.792085927202
236.4571936532148,2151.237440087339
0.0,2244.2967956099783
219.97382694487692,2131.3851120425957
0.0,2247.285300432907
224.70444687917535,2131.3851120425957
0.0,2243.7373354821834
0.0,2131.3851120425957
0.0,2131.3851120425957
0.0,2131.3851120425957
0.0,2131.3851120425957
0.0,2131.3851120425957
0.0,2131.3851120425957
0.0,2131.3851120425957
0.0,2131.3851120425957
0.0,2131.3851120425957
0.0,2131.3851120425957
123.77202274151124,2069.49910067184
0.0,2135.8976337050467
100.30157125535507,2069.49910067184
0.0,2122.6785223068164
78.68102046705447,2069.071673197395
0.0,2114.8968829199653
80.27803435095738,2069.0716731973953
0.0,2109.210690372874
90.519211734269,2069.0716731973953
0.0,2116.745866598288
102.89436992399428,2068.488845949117
0.0,2124.5729103080057
103.8169153127094,2065.248958700743
125.61335669702927,2118.0843531009614
0.0,2190.8623153977724
150.80118313753653,2118.0843531009614
0.0,2198.0745458956544
158.64167112899094,2118.084353100961
0.0,2197.391488753248
149.68338740776355,2117.1264839114037
0.0,2205.3456784222594
136.2492000197036,2117.1264839114037
0.0,2184.6804095169164
0.0,2142.935624233015
0.0,2124.320539263266
110.20276087521731,2087.9551782178096
0.0,2144.474623522012
0.0,2161.6283379274196
0.0,2179.7043951929627
0.0,2181.606223919993
0.0,2175.979224077091
0.0,2237.2017684232337
0.0,2304.2467346651465
0.0,2371.6801904488525
0.0,2432.070960238457
0.0,2485.0426057891927
0.0,2521.071388163949
0.0,2562.3794362533663
0.0,2594.990864341907
0.0,2560.033848813785
0.0,2530.0003893574326
0.0,2509.4020766726576
0.0,2495.5098358250298
0.0,2491.6393202167537
0.0,2463.894060853921
0.0,2447.2909960426614
0.0,2402.907155285472
0.0,2337.366966507684
0.0,2292.9368157781323
0.0,2260.921119736781
0.0,2208.686498221698
131.2421232777033,2112.3417808611584
0.0,2185.3906350907682
159.23239794604228,2111.056786717696
206.40265040574246,2188.8850466281765
0.0,2308.528804890895
0.0,2191.6325928461606
194.31589478366175,2121.1202713173825
222.77363241722293,2212.372925565997
0.0,2337.4773299776393
0.0,2212.372925565997
196.10368841771844,2123.482954010356
0.0,2241.6707414348584
194.30873525723302,2123.482954010356
206.70518316725278,2205.6134503561966
0.0,2330.188137177609
256.06296266877456,2204.9892098211444
0.0,2356.685277752883
229.73804438742633,2204.9892098211444
0.0,2346.1367505364356
266.19344568800886,2200.5085253219668
0.0,2319.7398808582593
227.01461080346468,2199.063693010102
0.0,2328.103577045755
245.79885717022884,2199.0636930101014
0.0,2321.232217919349
260.9973681065163,2197.6018856583673
0.0,2322.481009154308
220.1777829563958,2197.6018856583673
0.0,2336.4832564462477
0.0,2197.6018856583673
246.06503765044863,2112.9181229828305
300.3943658279502,2260.7499959296565
0.0,2413.3124888107805
0.0,2260.749995929656
193.93107263618305,2123.562017835002
0.0,2212.236796933045
0.0,2212.236796933045
0.0,2212.236796933045
0.0,2212.236796933045
0.0,2212.236796933045
0.0,2212.236796933045
0.0,2212.236796933045
0.0,2212.236796933045
0.0,2212.236796933045
0.0,2212.236796933045
0.0,2156.1525991282974
0.0,2091.688003950427
68.62346837937032,2044.6288494705818
0.0,2078.6672539083897
76.41738906910638,2038.029803777054
77.56710960894281,2066.892729926512
0.0,2099.066943112154
77.84905068268459,2066.594929217385
0.0,2090.7749569351035
70.9149524072059,2056.4989422684025
0.0,2094.0398803948733
88.52245903896204,2056.4989422684025
0.0,2094.9668171387366
87.40405775280814,2056.4989422684025
0.0,2105.4351251508765
114.74003064812561,2050.3599104397763
127.57884755620623,2118.5482715106623
0.0,2177.9387579959825
0.0,2114.9956554690107
104.0969501864128,2058.956672956794
111.33781304167084,2096.060240577288
0.0,2151.3321266622975
0.0,2086.8044574404516
0.0,2137.9877075061067
0.0,2174.113488731796
0.0,2234.9530081524154
0.0,2265.3097514973274
0.0,2318.662837343276
0.0,2334.3890851448564
0.0,2346.0237996026303
0.0,2402.15683781457
0.0,2768.497823383918
0.0,3107.2453950889526
0.0,3476.801752646504
0.0,3806.768110204056
0.0,3832.8232523690604
0.0,3772.9915742695657
0.0,3824.0244761779586
0.0,3869.7781123716886
0.0,3857.0349208941543
0.0,3875.482027875554
0.0,3801.6935999499565
0.0,3829.364260422055
0.0,3836.8773062089913
0.0,3778.8781261944096
0.0,3791.5654468225994
0.0,3864.064421840826
0.0,3779.004081522805
0.0,3852.0753126321997
0.0,3853.8575377812094
0.0,3843.164186887152
0.0,3844.453627425235
0.0,3787.891310125321
0.0,3836.3732963823904
0.0,3785.8712273646097
0.0,3740.8190488452883
0.0,3801.0936886487098
0.0,3843.2859365111044
0.0,3764.928904766657
0.0,3694.2441190985314
0.0,3616.330817370042
0.0,3498.266787893914
0.0,3407.9005277676056
0.0,3324.768440002913
0.0,3251.6522664267377
0.0,3148.4883502850107
0.0,3023.289422928546
0.0,2891.01045169207
0.0,2746.595795021055
0.0,2592.4725900024087
0.0,2451.6986389617555
0.0,2347.74984348859
272.4770099501874,2236.6321655689994
0.0,2368.1211540728245
0.0,2235.4968288139585
263.8330700389963,2146.8326511318405
0.0,2272.0498940903426
224.1893577931338,2145.9219793594425
0.0,2233.993092542001
235.14352689244413,2145.9219793594425
0.0,2251.217070149397
252.7174527518058,2145.0800875960576
0.0,2275.8529220950904
193.2499453229449,2144.578218918309
247.1748915670929,2230.206560735965
0.0,2381.586398633515
0.0,2230.206560735965
0.0,2230.206560735965
0.0,2230.206560735965
0.0,2230.206560735965
0.0,2230.206560735965
0.0,2230.206560735965
0.0,2230.206560735965
0.0,2230.206560735965
0.0,2230.206560735965
0.0,2230.206560735965
0.0,2158.650860088529
126.16951078447427,2102.5666622837816
0.0,2148.155429095918
0.0,2102.330219373348
95.97355243783566,2055.208069752969
0.0,2110.1118587601995
81.34791480543097,2055.208069752969
90.20003859658132,2087.3969635232634
0.0,2145.1249882250754
94.54151694760068,2087.3969635232634
0.0,2131.4264588567785
92.69367438634768,2087.3969635232634
0.0,2123.547496533939
91.7342985871,2087.3969635232634
0.0,2137.8825770084386
127.73086322036784,2087.3969635232634
0.0,2158.0856400785633
131.87914199192272,2084.6520204637627
0.0,2141.7862282049064
107.91521272269208,2059.7159077860256
119.38102645896512,2106.450936489958
0.0,2160.313130019794
0.0,2092.328531150418
0.0,2092.328531150418
0.0,2104.036661682148
0.0,2112.51986208384
0.0,2112.51986208384
0.0,2263.190519380803
0.0,2452.1705481183067
0.0,2629.1853482649317
0.0,2827.074376950069
0.0,3157.7058746098846
0.0,3475.2368118606446
0.0,3845.7934882343116
0.0,3817.009597561514
0.0,3816.9854552250763
0.0,3834.5830076072807
0.0,3868.0183571334683
0.0,3846.901294274823
0.0,3832.438778252288
0.0,3840.125072827872
0.0,3838.5878139127553
0.0,3818.603448016239
0.0,3815.127613703523
0.0,3797.0028699489667
0.0,3820.5650368298902
0.0,3771.628228692587
0.0,3837.817511440123
0.0,3855.639762930219
0.0,3857.421988079229
0.0,3871.6797892713057
0.0,3830.313048100257
0.0,3848.493792946658
0.0,3820.2126342967003
0.0,3818.19255153599
0.0,3766.9380594267714
0.0,3847.003914332609
0.0,3774.9746780672267
0.0,3811.1394619492803
0.0,3703.9873727036174
0.0,3633.4269385361786
0.0,3543.113177356375
0.0,3456.245988845986
0.0,3335.0534271649285
0.0,3256.929296494495
0.0,3149.759014677361
0.0,3069.6317011692236
0.0,2955.5562580845562
0.0,2815.9958755873567
0.0,2695.8525897854197
0.0,2604.8349490263768
0.0,2498.4965260710696
0.0,2352.729249660424
245.9969964865918,2205.7671595087077
0.0,2305.996879584654
284.72440157074504,2183.615338558632
0.0,2334.7190779887205
206.22758290655975,2183.615338558632
0.0,2276.2029190838857
197.5954462429193,2183.615338558632
0.0,2302.172606304384
248.00204243439157,2183.615338558632
0.0,2324.3512816040106
199.8686922241086,2183.615338558632
0.0,2278.2277372446006
223.27031539906397,2183.615338558632
0.0,2269.6976758630417
0.0,2269.6976758630417
0.0,2269.6976758630417
0.0,2269.6976758630417
