0.0,2145.680522235444
0.0,2145.680522235444
0.0,2145.680522235444
0.0,2145.680522235444
0.0,2145.680522235444
0.0,2145.680522235444
123.77202274151124,2092.8195541895902
0.0,2154.705565560346
95.97355243783566,2092.8195541895902
0.0,2143.832523503395
97.70280563491379,2092.8195541895902
0.0,2145.9940899997423
94.25904033342748,2092.8195541895902
0.0,2130.252570207171
0.0,2092.81955418959
84.81900356515806,2046.8175345053332
0.0,2098.2625237897564
78.78962322839553,2046.8175345053335
0.0,2083.8950042598726
90.26359486751906,2046.8175345053335
100.97122697035054,2097.2228493867233
0.0,2147.0528055539094
118.67397455606135,2097.2228493867233
0.0,2144.4301762819523
142.61670048172587,2097.2228493867233
0.0,2164.6363020887034
116.35010794585568,2080.7557564882177
0.0,2143.5958612061772
0.0,2143.5958612061772
0.0,2143.5958612061772
0.0,2143.5958612061772
0.0,2127.60506243702
0.0,2127.60506243702
0.0,2221.5714435614605
0.0,2379.602948429593
0.0,2514.0881485447985
0.0,2675.072539143675
0.0,2939.418465141739
0.0,3158.7363331574975
0.0,3446.3657116314625
0.0,3718.15396288812
0.0,3860.979336180587
0.0,3827.5439866543993
0.0,3834.5830076072807
0.0,3824.0244761779586
0.0,3852.4231441488046
0.0,3838.5878139127553
0.0,3869.332992215087
0.0,3853.960403063921
0.0,3822.3775112053454
0.0,3845.939678086269
0.0,3769.815754317132
0.0,3871.3143193426486
0.0,3800.3907833109206
0.0,3796.826333012901
0.0,3796.826333012901
0.0,3875.244239569325
0.0,3761.630234236075
0.0,3852.5339584680805
0.0,3753.5499031932304
0.0,3846.4737101859464
0.0,3746.8465128256303
0.0,3774.9746780672267
0.0,3829.221853890306
0.0,3787.0296060279115
0.0,3732.232678276836
0.0,3815.4593702273773
0.0,3839.7785697885984
0.0,3844.168198013568
0.0,3723.8257868281403
0.0,3600.5974902750463
0.0,3478.400507363026
0.0,3361.033148211931
0.0,3270.015507452888
0.0,3120.7465766080572
0.0,2972.6912143066806
0.0,2886.5278477214533
0.0,2763.462032391154
0.0,2669.0717468465555
0.0,2534.0577941055476
0.0,2401.4334688466815
0.0,2256.57368559139
226.79983707927528,2121.704232215774
0.0,2244.8543967934183
212.23635299173225,2118.7264820625182
0.0,2242.8917218716924
213.40308194235286,2115.3015194405502
259.47377490798186,2248.5373060500615
0.0,2374.775294348532
249.06217492799942,2248.231211106049
0.0,2354.192133021521
0.0,2233.561324696911
0.0,2131.8529961094946
