0.0,2138.8486795034723
0.0,2138.8486795034723
0.0,2138.8486795034723
0.0,2138.8486795034723
0.0,2138.8486795034723
0.0,2138.8486795034723
133.37971916224566,2080.1858978916102
0.0,2152.9688975866575
94.66890089461029,2078.8346131321064
0.0,2123.355171311451
95.69435280805966,2067.5867557056818
0.0,2113.5650790977456
102.3770438071198,2063.84904968175
0.0,2108.4980687870575
76.21903261411123,2063.84904968175
0.0,2099.9290651203823
106.59772554429983,2063.84904968175
0.0,2121.3191278012855
107.0603782290153,2063.84904968175
121.56631432285263,2118.537501882479
0.0,2185.414548317386
0.0,2127.620835215812
105.15873775826975,2090.391489623228
0.0,2131.033274433364
0.0,2089.942308917501
0.0,2125.9356916191114
0.0,2139.146498722204
0.0,2126.325412363077
0.0,2141.302277981107
0.0,2294.0591576618017
0.0,2434.4719607517914
0.0,2572.5028286493007
0.0,2685.0488177828056
0.0,2912.220646509836
0.0,3184.9608466250415
0.0,3438.2705610828157
0.0,3702.009189799373
0.0,3827.62609805898
0.0,3875.233816519214
0.0,3846.9534815969027
0.0,3820.336695787668
0.0,3834.5830076072807
0.0,3876.817133324571
0.0,3806.426923795754
0.0,3824.0244761779586
0.0,3801.6935999499565
0.0,3835.513296082522
0.0,3889.3173581116034
0.0,3887.780099196487
0.0,3802.440293075333
0.0,3842.3147293353577
0.0,3782.5030749453217
0.0,3791.5654468225994
0.0,3850.293087483191
0.0,3819.9952599500266
0.0,3791.479657565873
0.0,3777.221856373795
0.0,3781.831061843188
0.0,3834.353213621679
0.0,3816.1724687752785
0.0,3852.5339584680805
0.0,3821.18523524985
0.0,3813.1486166093937
0.0,3819.1760805897356
0.0,3839.2676271908767
0.0,3745.4015629517453
0.0,3820.2215913961045
0.0,3751.9860052892
0.0,3765.15488996411
0.0,3717.5928950533457
0.0,3689.0705062973934
0.0,3628.9745648560383
0.0,3601.509982698715
0.0,3510.8109306789484
0.0,3403.860487594281
0.0,3278.284614481018
0.0,3192.1231699684004
0.0,3085.7847470130932
0.0,2987.810020245282
0.0,2883.8612247721167
0.0,2793.055380450731
0.0,2649.4443884303987
0.0,2522.067682464539
0.0,2420.915592432827
0.0,2317.265919931196
240.50188599852467,2194.192184842749
0.0,2336.4609061376514
229.07956269719787,2194.1921848427496
0.0,2316.005648150934
232.59527280789786,2194.1921848427496
0.0,2299.06071942459
195.94390518767304,2181.977876050704
0.0,2273.848142683811
0.0,2273.848142683811
0.0,2273.848142683811
0.0,2273.848142683811
0.0,2273.848142683811
0.0,2273.848142683811
0.0,2273.848142683811
0.0,2273.848142683811
0.0,2273.848142683811
0.0,2273.848142683811
0.0,2211.9621313130556
0.0,2147.4975361351853
88.62422635025365,2068.206084066405
0.0,2117.489800183131
0.0,2068.206084066405
72.65594908926032,2031.4594536284949
73.96403164919668,2073.853471768888
0.0,2105.4234852776917
85.49566065449666,2073.853471768888
0.0,2105.229109265436
99.18223159339202,2073.6590957566323
0.0,2114.444312486625
90.83980089862072,2073.6590957566323
122.08496327437416,2119.0789962059425
0.0,2195.7440590310066
0.0,2131.7498755849906
121.97949559710044,2066.139025472308
0.0,2136.599807967834
0.0,2070.63865256785
0.0,2170.5475678226708
0.0,2249.7795896152716
0.0,2331.565260318242
0.0,2433.3247147177563
0.0,2779.3956524852274
0.0,3110.3532678734
0.0,3434.3731829036506
0.0,3713.707803354266
0.0,3757.099886097306
0.0,3823.5178859925736
0.0,3867.1640002094637
0.0,3770.383486076359
0.0,3850.2805798230565
0.0,3808.691851996128
0.0,3840.2992851445943
0.0,3805.3647537699735
0.0,3839.8622733219418
0.0,3825.784231416179
0.0,3855.700070465926
0.0,3876.817133324571
0.0,3821.677965846472
0.0,3884.7055813662537
0.0,3892.3918759418366
0.0,3818.603448016239
0.0,3773.440703068043
0.0,3844.127203710814
0.0,3806.0652418262453
0.0,3818.752562454434
0.0,3853.8575377812094
0.0,3873.4620144203154
0.0,3850.293087483191
0.0,3862.768663526258
0.0,3840.413461903813
0.0,3850.513875707369
0.0,3816.1724687752785
0.0,3755.569985953942
0.0,3754.8831314660865
0.0,3815.157771269508
0.0,3805.1119979689374
0.0,3795.066224668368
0.0,3793.687473426414
0.0,3736.6223065018057
0.0,3809.051172213809
0.0,3767.349704076595
0.0,3803.688081905064
0.0,3843.7517386591326
0.0,3789.6658020411396
0.0,3829.7294587952083
0.0,3716.0263432639
0.0,3631.0266505532636
0.0,3495.531758672128
0.0,3415.43879756765
0.0,3318.6588845409096
0.0,3186.0345592820436
0.0,3096.4235287017286
0.0,2955.4355072553662
0.0,2863.02495586837
0.0,2740.6434148423477
0.0,2633.2473686358385
0.0,2545.83198218868
0.0,2448.727934320731
0.0,2326.783316067958
204.72565137323818,2201.4513473081633
0.0,2309.0729508134527
0.0,2201.4513473081633
250.7228565178167,2109.204258589344
0.0,2252.305511601872
0.0,2109.204258589344
0.0,2109.204258589344
0.0,2109.204258589344
0.0,2109.204258589344
0.0,2109.204258589344
0.0,2109.204258589344
0.0,2109.204258589344
0.0,2109.204258589344
0.0,2109.204258589344
153.42573652333164,2109.204258589344
0.0,2191.7189404170185
0.0,2109.2042585893446
65.27930818969904,2036.359266038351
88.19191305098413,2070.9443299799136
0.0,2124.5511790893356
103.94456741908839,2070.944329979914
0.0,2119.5527950925025
71.70903068428214,2068.138773092451
0.0,2105.5717891100326
83.90453500024341,2068.138773092451
0.0,2119.1202940049425
97.02227744030174,2068.138773092451
0.0,2119.277681711511
99.77537975943669,2063.6614770797023
0.0,2104.1129052318765
79.87858260295829,2056.4979958080776
103.30031730842217,2082.8607531253333
0.0,2135.4968650713326
0.0,2080.6320491343076
0.0,2104.312877625797
0.0,2153.435553574816
0.0,2188.66710361581
0.0,2212.8140350129793
0.0,2363.1739829053354
0.0,2512.879258239432
0.0,2665.3194140396035
0.0,2887.1436447284095
0.0,3166.1540607495463
0.0,3389.710549826953
0.0,3660.1156388834133
0.0,3815.9272574331144
0.0,3856.934776275365
0.0,3802.0376555438197
0.0,3880.2244638584452
0.0,3845.2899324838254
0.0,3808.1866790339745
0.0,3816.9854552250763
0.0,3853.9403152277055
0.0,3838.1025180837214
0.0,3823.2152247615886
0.0,3806.305376695306
0.0,3847.811367403455
0.0,3821.677965846472
0.0,3795.1903955735106
0.0,3784.315549320777
0.0,3867.6893705917373
0.0,3822.3775112053454
0.0,3770.092955777757
0.0,3864.5508886752677
0.0,3803.95523360894
0.0,3789.697432416863
