0.0,2117.6051195236614
0.0,2117.6051195236614
0.0,2117.6051195236614
0.0,2117.6051195236614
0.0,2117.6051195236614
0.0,2117.6051195236614
136.66494177708532,2069.9013190920373
0.0,2144.680249498367
79.4849682515406,2069.9013190920373
0.0,2098.3733180297736
109.3752647151911,2067.2467604823673
0.0,2123.0151760881367
102.3770438071198,2067.2467604823673
0.0,2125.4257853771624
99.67104264922236,2067.2467604823673
0.0,2115.5037811315383
82.3828931332573,2067.2467604823673
0.0,2109.90736510317
77.00477043932295,2068.280091991877
0.0,2107.3142251842496
0.0,2069.3946990484105
0.0,2069.3946990484105
0.0,2075.9816130727586
0.0,2078.1335655648336
0.0,2097.0319977500276
0.0,2211.520071466084
0.0,2349.867800011276
0.0,2459.9536071143684
0.0,2561.162520755241
0.0,2880.6347607397815
0.0,3234.986057109028
0.0,3656.942143868388
0.0,3853.3533469499
0.0,3836.801485971627
0.0,3804.5413145939256
0.0,3827.313200272303
0.0,3764.690514656765
0.0,3875.233816519214
0.0,3836.9721869184395
0.0,3800.3741064307424
0.0,3802.0376555438197
0.0,3792.3488818899905
0.0,3816.9854552250763
0.0,3799.387902842873
0.0,3799.387902842873
0.0,3877.019286790671
0.0,3838.5878139127553
0.0,3823.2152247615886
0.0,3858.572179809271
0.0,3778.8781261944096
0.0,3813.3151393280677
0.0,3806.0652418262453
0.0,3813.3151393280677
0.0,3830.688610844085
0.0,3773.6574060757757
0.0,3795.0441078638914
0.0,3832.4708359930937
0.0,3755.569985953942
0.0,3846.4737101859464
0.0,3751.529820432519
0.0,3800.0118066895884
0.0,3811.1394619492803
0.0,3740.8190488452883
0.0,3797.075379328481
0.0,3859.359173792017
0.0,3833.1941274511437
0.0,3795.8822875388996
0.0,3791.492659313929
0.0,3793.687473426414
0.0,3829.7294587952083
0.0,3841.7485558214285
0.0,3803.688081905064
0.0,3813.703996093581
0.0,3728.4428675743743
0.0,3682.85033432248
0.0,3617.386645215806
0.0,3522.721242522784
0.0,3370.979897406784
0.0,3269.4207294157604
0.0,3158.3030514961697
0.0,3056.743883505146
0.0,2953.0942110035153
0.0,2800.7416803384676
0.0,2674.6137656075675
0.0,2572.212884340896
0.0,2437.847980895711
0.0,2346.389517206131
0.0,2262.834871366268
223.52179189560076,2166.859940333993
0.0,2294.586678560051
204.59931215840703,2166.8599403339936
0.0,2287.4907486586035
0.0,2166.8599403339936
0.0,2166.8599403339936
0.0,2166.8599403339936
0.0,2166.8599403339936
0.0,2166.8599403339936
0.0,2166.8599403339936
0.0,2166.8599403339936
0.0,2166.8599403339936
0.0,2166.8599403339936
0.0,2166.8599403339936
151.49179866799554,2097.8828234936723
0.0,2169.4385241411087
0.0,2097.8828234936727
102.4582519268786,2051.1929871725633
0.0,2104.7998362819853
67.50807802931459,2051.192987172564
0.0,2084.116001260316
56.79936577937738,2051.192987172564
88.22051873660271,2073.2653380922575
0.0,2125.4058413902276
89.91286415475724,2073.0898190042103
0.0,2128.706023636019
97.69735627645838,2073.0898190042103
0.0,2112.3901604172697
0.0,2072.0684120592086
72.1972615817023,2044.084792444408
0.0,2089.1493502732133
0.0,2056.908582689101
0.0,2030.0990829975804
0.0,2132.9056248331435
0.0,2221.5033829721633
0.0,2318.6617114636524
0.0,2404.386961397241
0.0,2807.0861441241555
0.0,3215.9589766721083
0.0,3587.987188027835
0.0,3833.713170202118
0.0,3776.076457495954
0.0,3772.2811432162243
0.0,3776.076457495954
0.0,3859.5733716500044
0.0,3881.8880129715226
0.0,3828.6544413530537
0.0,3825.3273431269
0.0,3871.9067182930594
0.0,3864.4988466570276
0.0,3848.6610495130444
0.0,3824.0244761779586
0.0,3811.7061895104152
0.0,3801.6935999499565
0.0,3837.0505549976388
0.0,3846.2741084883382
0.0,3880.093804620904
0.0,3856.8145243390036
0.0,3853.1895755880914
0.0,3856.8145243390036
0.0,3822.3775112053454
0.0,3825.3419353970557
0.0,3871.6797892713057
0.0,3853.8575377812094
0.0,3789.697432416863
0.0,3834.353213621679
0.0,3840.413461903813
0.0,3749.5097376718077
0.0,3822.2327170574117
0.0,3843.2859365111044
0.0,3797.075379328481
0.0,3803.102843308824
0.0,3752.8739768059722
0.0,3741.0119347267755
0.0,3841.9733839010833
0.0,3780.5185887515045
0.0,3773.93414641405
0.0,3815.707178931284
0.0,3829.7294587952083
0.0,3781.653070690326
0.0,3785.6594363657323
0.0,3710.540424737611
0.0,3615.279423921376
0.0,3537.1061179236162
0.0,3447.1500745397243
0.0,3321.694631727283
0.0,3233.278414888039
0.0,3135.303688120228
0.0,2993.1208529327946
0.0,2904.4566752506767
0.0,2802.055793984005
0.0,2688.415791602699
0.0,2546.0535908173265
0.0,2448.9495429493777
0.0,2325.8758078609308
0.0,2206.1894232795053
232.56316264077682,2109.0853754115565
251.99773373143924,2247.0361393663648
0.0,2355.9326200852765
0.0,2235.3018117606666
0.0,2122.949588321079
0.0,2122.949588321079
0.0,2122.949588321079
0.0,2122.949588321079
0.0,2122.949588321079
0.0,2122.949588321079
0.0,2122.949588321079
0.0,2122.949588321079
0.0,2122.949588321079
126.92249243004193,2122.949588321079
0.0,2193.1432369945946
0.0,2122.232182298937
77.8163938685154,2075.8176737708704
0.0,2116.8874372014757
85.39934210718562,2075.8176737708704
0.0,2127.4965785350328
0.0,2074.75435602415
82.17514679739149,2035.9683394276203
0.0,2083.416471365328
56.79327436013213,2030.649448786328
79.94641256425626,2046.4017055850156
93.97951895552211,2093.0121646216394
0.0,2142.0690207512353
96.96269274129932,2094.4166588048297
0.0,2156.704104013812
0.0,2164.8286032492742
0.0,2159.8399561249507
0.0,2166.4574641725812
0.0,2167.8297136762976
0.0,2312.2222006290226
0.0,2484.057151396437
0.0,2651.102784300149
0.0,2835.230573646945
0.0,3129.979211772338
0.0,3471.747938271622
0.0,3788.883184147755
0.0,3897.8710809115373
0.0,3793.1553717547367
0.0,3777.9741146358183
0.0,3798.8483431743316
0.0,3768.4858289364947
0.0,3815.3460484484367
0.0,3856.934776275365
0.0,3835.308637805362
0.0,3873.5702674061367
0.0,3859.2195809423665
0.0,3875.0573780863506
0.0,3778.2708399842277
0.0,3776.5110847460073
0.0,3872.407510045321
0.0,3883.168322451137
0.0,3858.572179809271
0.0,3861.646697639504
0.0,3818.752562454434
0.0,3777.0656518189544
0.0,3798.815344324422
0.0,3797.0028699489667
0.0,3841.3819617381423
0.0,3807.5196839069595
0.0,3809.301909055969
0.0,3807.5196839069595
0.0,3850.513875707369
0.0,3816.1724687752785
0.0,3769.7105652789205
0.0,3822.2327170574117
0.0,3827.212699230192
0.0,3833.240163210535
0.0,3823.1943899099642
0.0,3770.956368746999
0.0,3846.363012126053
0.0,3800.2719157638694
0.0,3721.2586077144106
0.0,3809.051172213809
0.0,3785.6594363657323
0.0,3751.605328124774
0.0,3769.633973664105
0.0,3837.742190146022
0.0,3771.3930731867636
0.0,3718.7976546499426
0.0,3665.3924063837508
0.0,3592.166557818334
0.0,3466.7111150058927
0.0,3377.1000844255777
0.0,3285.099426363121
0.0,3182.3454446310266
0.0,3054.9687386651667
0.0,2928.8408239342666
0.0,2828.937525137514
0.0,2671.5898295326288
0.0,2539.4831597587913
0.0,2399.472672135237
0.0,2301.2395074316146
219.12705033496013,2173.6493050004724
0.0,2304.077231567337
251.57753019628976,2162.158633538384
0.0,2294.2880103936386
0.0,2160.647997249708
0.0,2160.647997249708
0.0,2160.647997249708
0.0,2160.647997249708
0.0,2160.647997249708
0.0,2160.647997249708
0.0,2160.647997249708
0.0,2160.647997249708
0.0,2160.647997249708
0.0,2160.647997249708
132.7970660664131,2108.431675155633
0.0,2158.069413442593
0.0,2108.431675155633
88.19191305098413,2063.471092031602
0.0,2097.623842673895
79.59164877128617,2063.471092031602
0.0,2106.316110364978
88.97843703477302,2063.471092031602
0.0,2113.212512276862
90.8415115748455,2062.2494904697937
0.0,2095.362977342827
66.25209899927269,2058.693165728629
0.0,2095.348589803791
100.56270835738476,2057.8426747790636
0.0,2111.751211784197
94.53386283026806,2085.338395310663
0.0,2144.7105912462353
0.0,2099.423786803922
0.0,2057.3502964610793
0.0,2127.7190079226916
0.0,2224.0180809660305
0.0,2291.050464340358
0.0,2365.8085906525866
0.0,2653.8378542034975
0.0,2981.6018677325233
0.0,3286.55096963544
0.0,3621.5672053866883
0.0,3793.1553717547367
0.0,3855.778057370275
0.0,3846.2897716709513
0.0,3844.392114531086
0.0,3850.2805798230565
0.0,3883.5515620846
0.0,3815.3460484484367
0.0,3841.9628342576707
0.0,3792.3488818899905
0.0,3790.58912665177
0.0,3787.0696161753294
0.0,3785.309860937109
0.0,3878.5565457057874
0.0,3880.093804620904
0.0,3890.85461702672
0.0,3861.646697639504
0.0,3860.439473089915
0.0,3775.2531774434983
0.0,3809.6901905771565
0.0,3842.3147293353577
0.0,3805.7374587579498
0.0,3803.95523360894
0.0,3868.115338973287
0.0,3798.608558161911
0.0,3804.051972211011
0.0,3832.3331308609686
0.0,3781.831061843188
0.0,3777.790896321765
0.0,3825.2035445700785
0.0,3809.130307289166
0.0,3752.8739768059722
0.0,3797.075379328481
0.0,3817.8304286637485
0.0,3769.54451818908
0.0,3725.6482359393804
0.0,3719.0637936019257
0.0,3722.018286041347
0.0,3722.018286041347
0.0,3744.735746789765
0.0,3769.4947989570346
0.0,3654.3612108294737
0.0,3564.3811306578987
0.0,3469.141413399416
0.0,3378.646333227841
0.0,3241.242753004691
0.0,3152.826536165447
0.0,3063.215505585132
0.0,2977.18891622803
0.0,2879.783199901196
0.0,2768.640779989809
0.0,2615.039458089802
0.0,2480.170004714186
0.0,2371.7747884894984
0.0,2239.668118715661
173.94915954185893,2131.2729024909736
0.0,2225.054766699991
223.0773383934352,2118.615818178276
241.73621396860628,2237.619518017146
0.0,2358.7249236611424
0.0,2230.998185435085
0.0,2230.998185435085
0.0,2230.998185435085
0.0,2230.998185435085
0.0,2230.998185435085
0.0,2230.998185435085
0.0,2230.998185435085
0.0,2230.998185435085
0.0,2230.998185435085
0.0,2230.998185435085
0.0,2155.5746090769767
109.59927098315484,2080.795678670647
0.0,2118.839249006365
91.4292136458968,2080.7956786706463
0.0,2124.6704293968946
76.83962025512358,2071.928206886012
0.0,2104.239557316374
89.72043869403657,2070.414542842656
0.0,2122.250965326128
106.13369903398629,2064.973940817299
0.0,2113.3796151494735
71.51207072339182,2065.681562608914
0.0,2107.9308472970843
73.33814832333925,2065.8844152197053
0.0,2104.9216254165735
0.0,2103.1954013567956
0.0,2076.1271254970234
0.0,2054.2890614377784
0.0,2050.5041437383193
0.0,2168.64711226203
0.0,2283.8741340546308
0.0,2421.6198047576013
0.0,2580.35912598489
0.0,2888.687940858065
0.0,3158.52732224083
0.0,3394.0985799001483
0.0,3665.901978957692
0.0,3823.5178859925736
0.0,3846.2897716709513
0.0,3800.746000314196
0.0,3777.9741146358183
0.0,3825.3273431269
0.0,3843.626383370748
0.0,3861.925423614597
0.0,3828.6544413530537
0.0,3831.06349713084
0.0,3774.751329507786
0.0,3818.7452104632966
0.0,3839.8622733219418
0.0,3806.305376695306
0.0,3829.364260422055
