0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7752777778,2.6405555556,2.5597222222,2.5058333333,30.5805555556,29.0666666667,29.6722222222,27.25,85.6891666667,93.0602777778,94.9030555556,83.8463888889,213.2222222222,213.2222222222,198.4444444444,213.2222222222,120.75,106.95,113.85,104.65,430.675,393.76,442.98,434.7766666667,420.0133333333,415.8955555556,403.5422222222,424.1311111111,527.4444444444,522.17,548.5422222222,527.4444444444,679.855,752.18,708.785,650.925,842.5666666667,961.625,934.15,961.625,492.2,563.2955555556,514.0755555556,525.0133333333,450.6666666667,446.16,441.6533333333,468.6933333333,204.1041666667,218.8333333333,218.8333333333,210.4166666667,121.9977777778,105.575,114.9594444444,111.4402777778,26.2888888889,22.75,25.5305555556,23.2555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8605555556,27.8605555556,31.3072222222,27.8605555556,80.4266666667,84.6155555556,91.3177777778,85.4533333333,77.6377777778,85.2327777778,78.4816666667,89.4522222222,247.3333333333,247.3333333333,233.3333333333,212.3333333333,206.5911111111,208.7888888889,199.9977777778,239.5577777778,327.6,321.3,283.5,296.1,257.4,247.5,242.55,264.825,548.815,453.15,478.325,528.675,388.5388888889,358.3611111111,358.3611111111,392.3111111111,163.5077777778,165.1266666667,161.8888888889,155.4133333333,291.8333333333,294.6944444444,306.1388888889,260.3611111111,73.5625,63.25,65.3125,67.375,57.0791666667,57.6333333333,55.4166666667,54.8625,12.125,13.5,12.125,12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2,27.9,32.4,30.6,47.975,47.975,46.55,48.45,37.5666666667,42.875,37.1583333333,39.6083333333,30.9,30.9,30.9,35.7066666667,131.8916666667,138.3569444444,134.4777777778,118.9611111111,494.9641666667,481.0866666667,453.3316666667,490.3383333333,525.5244444444,525.5244444444,594.0711111111,582.6466666667,283.305,291.72,280.5,291.72,174.9,188.5033333333,209.88,202.1066666667,143.1,170.13,149.46,171.72,89.2666666667,83.2583333333,90.125,90.9833333333,24.2666666667,24.5,23.5666666667,21.7,8.0833333333,8.1666666667,8.75,8.5833333333,2.7416666667,2.585,2.35,2.6894444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0666666667,53.5888888889,57.1222222222,60.0666666667,180.565,182.3888888889,175.0933333333,193.3322222222,464.915,464.915,404.085,404.085,554.8,537.28,566.48,548.96,567.9916666667,680.3416666667,580.475,674.1,577.9444444444,533.0555555556,572.3333333333,566.7222222222,441.49,454.475,437.1616666667,432.8333333333,618.8,618.8,541.45,624.75,758.16,638.82,716.04,723.06,660.96,596.16,673.92,693.36,546.5138888889,546.5138888889,546.5138888889,486.3472222222,285.975,339.9925,317.75,305.04,97.0133333333,92.2577777778,96.0622222222,101.7688888889,7.5075,7.425,8.8275,8.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.16,11.0566666667,11.0566666667,9.7133333333,54.9333333333,60.6555555556,51.5,51.5,125.2680555556,143.7286111111,125.2680555556,126.5866666667,265.2,245.5555555556,250.4666666667,228.3666666667,306,319.6,326.4,360.4,433.2,478.325,487.35,491.8625,470.9888888889,500.7355555556,485.8622222222,505.6933333333,685.5475,740.9452777778,630.1497222222,637.0744444444,485.3333333333,438.6666666667,462,499.3333333333,571.5755555556,539.2222222222,550.0066666667,571.5755555556,617.7272222222,549.7205555556,538.3861111111,600.7255555556,324.2666666667,347.9111111111,310.7555555556,358.0444444444,135.8,148.4,151.2,152.6,44.1,39.6083333333,40.0166666667,37.1583333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6,31.28,31.96,31.96,65.0133333333,65.0133333333,68.3994444444,65.6905555556,83.7777777778,87.8055555556,84.5833333333,82.9722222222,128.9166666667,145.9166666667,127.5,137.4166666667,365.2133333333,402.48,376.3933333333,380.12,648.6916666667,682.8333333333,641.8633333333,662.3483333333,603.8375,609.7,545.2125,609.7,520.8,538.16,607.6,596.0266666667,770.4,734.4,727.2,648,621.18,552.16,626.9316666667,529.1533333333,470.1666666667,461.125,438.5208333333,438.5208333333,368.615,375.57,365.1375,347.75,173.46,162.2172222222,175.0661111111,150.9744444444,20.79,19.25,18.48,17.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.04,42.4666666667,42.4666666667,40.4444444444,114.6933333333,112.2,120.9266666667,125.9133333333,280,280,274.6666666667,269.3333333333,338.7133333333,331.5066666667,324.3,324.3,709.1425,676.005,649.495,596.475,692.2744444444,725.88,732.6011111111,732.6011111111,882,918.75,937.125,992.25,854.36,814.06,878.54,806,799.3333333333,899.25,857.6180555556,899.25,503.36,479.16,513.04,503.36,231.3422222222,231.3422222222,264.3911111111,266.9333333333,162.9333333333,185.4666666667,169.8666666667,180.2666666667,54.4277777778,61.1611111111,54.9888888889,58.9166666667,24.72,24.24,26.16,24.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0233333333,22.26,19.7866666667,19.9927777778,50.6666666667,50.6666666667,47.5,51.1944444444,156.06,163.71,149.94,153,240.4266666667,245.4355555556,237.9222222222,245.4355555556,279.3875,273.9625,271.25,282.1,333.0755555556,285.9422222222,326.7911111111,295.3688888889,399.8825,441.1075,391.6375,412.25,563.53,527.34,470.47,465.3,337.125,393.3125,352.1083333333,389.5666666667,180.0066666667,210.9755555556,189.6844444444,174.2,152.3977777778,150.8888888889,158.4333333333,140.3266666667,125.3333333333,129.25,121.4166666667,121.4166666667,74.4,79.05,84.475,72.075,34.775,34.125,29.575,31.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.9977777778,36.1355555556,33.9888888889,35.7777777778,159.5208333333,173.2430555556,173.2430555556,168.0972222222,329.8,306,333.2,306,527.68,496.64,527.68,553.5466666667,877.9647222222,837.6911111111,797.4175,797.4175,828.5366666667,704.6433333333,820.7933333333,836.28,906.88,935.22,906.88,973.0066666667,837.595,932.58,898.04,837.595,730.38,792.54,815.85,784.77,382.2,342.16,327.6,378.56,546.0291666667,483.6258333333,514.8275,556.4297222222,418.4661111111,426.5916666667,369.7127777778,369.7127777778,169.05,182.1983333333,178.4416666667,176.5633333333,37.0933333333,32.24,33.9733333333,35.7066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.445,19.635,19.2383333333,19.4366666667,130.4333333333,131.6875,120.4,125.4166666667,204.25,230.05,206.4,223.6,394.68,366.7733333333,374.7466666667,374.7466666667,485.3333333333,515.6666666667,495.4444444444,525.7777777778,681.4413888889,636.8611111111,675.0727777778,573.175,811.8683333333,700.1433333333,722.4883333333,692.695,683.4333333333,730.8,609,622.5333333333,739.6375,767.8141666667,662.1516666667,767.8141666667,698.1625,670.5125,656.6875,649.775,566.1566666667,605.0105555556,532.8533333333,571.7072222222,277.0427777778,250.9066666667,269.2019444444,279.6563888889,138.18,160.23,138.18,133.77,24.72,22.8,24.24,22.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
