0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8461111111,2.7416666667,2.7416666667,2.7155555556,51.0566666667,44.3133333333,45.2766666667,47.2033333333,187.25,180.1166666667,164.0666666667,162.2833333333,280.4433333333,258.23,291.55,291.55,337.28,365.3866666667,382.9533333333,323.2266666667,503.7355555556,514.8066666667,525.8777777778,559.0911111111,465.1111111111,465.1111111111,500.8888888889,470.2222222222,495.0683333333,490.1666666667,455.855,490.1666666667,280.8,289.575,286.65,312.975,166.3666666667,175.4083333333,171.7916666667,164.5583333333,20.2666666667,21.3333333333,19.4133333333,19.6266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6541666667,3.15,2.975,2.6541666667,66.6319444444,61.3541666667,65.9722222222,64.6527777778,186.5413888889,179.1536111111,166.225,188.3883333333,350.1575,367.8422222222,336.0097222222,328.9358333333,356.5775,326.585,299.925,299.925,508.13,565.165,508.13,471.835,412.5,426.25,440,440,462.24,462.24,414.72,427.68,195.0238888889,219.9205555556,197.0986111111,188.7997222222,78.88,78.0583333333,77.2366666667,82.9883333333,7.2833333333,7.9166666667,7.2041666667,7.7583333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9741666667,28.1325,28.985,27.28,101.85,111.3,114.45,95.55,135.4383333333,145.5241666667,129.675,142.6425,109.2763888889,113.6041666667,103.8666666667,103.8666666667,63.7,72.1933333333,70.7777777778,68.6544444444,55.8133333333,61.9466666667,56.4266666667,60.72,45.6733333333,39.525,47.8691666667,39.525,22.0422222222,19.8177777778,19.2111111111,19.4133333333,5.3355555556,5.8255555556,5.5533333333,5.1722222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9722222222,2.9425,2.8236111111,2.8830555556,120.7222222222,130.38,112.2716666667,123.1366666667,105.8,105.8,119.6,108.1,406.1777777778,457.4844444444,397.6266666667,466.0355555556,398.95,371.3,383.15,402.9,545.7375,524.9475,504.1575,524.9475,384.2222222222,388.4444444444,380,430.6666666667,567.5872222222,546.7583333333,562.38,536.3438888889,326.7283333333,336.8333333333,336.8333333333,323.36,160.9488888889,184.92,174.6466666667,155.8122222222,21.0977777778,24.0155555556,21.0977777778,21.9955555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4519444444,2.7552777778,2.4013888889,2.6541666667,81.0838888889,76.6205555556,73.645,68.4377777778,247.45,265.125,257.55,257.55,350.2741666667,361.8216666667,392.615,365.6708333333,425.5513888889,476.9916666667,448.9333333333,505.05,521.4444444444,510.4666666667,570.8444444444,510.4666666667,544.9866666667,519.52,458.4,473.68,493.9422222222,446.4477777778,498.6916666667,446.4477777778,307.0666666667,285.1333333333,316.4666666667,332.1333333333,168.8055555556,165.4294444444,162.0533333333,177.2458333333,18.7833333333,21.4375,19.3958333333,18.9875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2666666667,39.8666666667,41.7833333333,40.25,85.85,92.65,92.65,78.2,135.45,116.1,134.16,129,209.35,239.5894444444,246.5677777778,253.5461111111,271.0933333333,276.3066666667,237.2066666667,252.8466666667,406.98,399.4433333333,342.9183333333,406.98,239.7,257.55,234.6,237.15,242.42,242.42,274.04,287.215,108.8555555556,97,115.3222222222,115.3222222222,14.105,15.1666666667,15.6216666667,13.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.28,65.72,56.42,62.62,207.7333333333,223.04,236.16,205.5466666667,349.5233333333,375.5516666667,382.9883333333,349.5233333333,488.5111111111,555.36,493.6533333333,534.7911111111,557.9738888889,525.4705555556,585.06,547.1394444444,533.975,498.7125,544.05,544.05,482.63,515.7516666667,477.8983333333,492.0933333333,356.0425,327.2713888889,352.4461111111,366.8316666667,178.3333333333,150,176.6666666667,163.3333333333,21.6183333333,19.8333333333,18.2466666667,18.2466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7775,2.75,2.9975,2.695,64.2033333333,62.9444444444,57.2794444444,63.5738888889,237.6111111111,239.9872222222,216.2261111111,216.2261111111,310.2088888889,283.3638888889,319.1572222222,313.1916666667,285.1847222222,309.2002777778,312.2022222222,312.2022222222,463.45,513.2833333333,458.4666666667,453.4833333333,388.85,358.05,408.1,369.6,213.9,228.16,218.6533333333,254.3033333333,155.15,186.18,165.4933333333,174.1127777778,84.24,84.24,81.81,77.76,7.99,8.5,8.075,8.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.4119444444,65.8055555556,69.7538888889,71.7280555556,218.625,216.4166666667,231.875,225.25,340.7933333333,333.7666666667,347.82,375.9266666667,462.7783333333,401.6566666667,410.3883333333,410.3883333333,498.0433333333,458.9811111111,478.5122222222,449.2155555556,556.5661111111,551.46,479.9744444444,520.8233333333,409.4708333333,374.3733333333,386.0725,378.2730555556,282.8,336.2177777778,336.2177777778,311.08,112.8,135.36,112.8,115.3066666667,17.4766666667,17.15,14.8633333333,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.75,68.0166666667,62.2416666667,59.0333333333,190.9766666667,199.1033333333,205.1983333333,213.325,409.5722222222,355.4777777778,397.9805555556,413.4361111111,401.85,406.315,459.895,433.105,456.475,466.2916666667,520.2833333333,471.2,477.9166666667,534.4444444444,483.0555555556,539.5833333333,429.3077777778,419.975,438.6405555556,443.3069444444,325.1227777778,307.2261111111,277.3983333333,295.295,158.2933333333,147.84,149.3333333333,138.88,17.6944444444,19.4444444444,18.6666666667,19.4444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
