0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66666666666667,36.74666666666668,31.200000000000006,32.93333333333334,86.56666666666666,94.51666666666667,92.75,79.5,160.125,172.57916666666665,163.68333333333334,174.35833333333332,409.5866666666667,421.40166666666676,401.71000000000004,401.71000000000004,406.875,452.0833333333333,488.25,492.77083333333337,545.0461111111111,555.2338888888889,545.0461111111111,514.4827777777778,458.6175,472.515,421.5575,416.925,305.86111111111114,275.27500000000003,287.50944444444445,278.33361111111117,136.475,141.02416666666667,148.60611111111112,159.22083333333333,22.325,22.5625,22.5625,25.650000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.747777777777777,11.868888888888888,11.99,11.505555555555555,45.815,47.2175,49.555,50.9575,99.96000000000001,102.00000000000001,107.10000000000002,103.02000000000001,395.7922222222222,383.1605555555556,433.68722222222226,391.5816666666667,340.34000000000003,360.96666666666675,350.65333333333336,350.65333333333336,256.24083333333334,235.08333333333334,230.38166666666666,220.97833333333332,252.20000000000002,244.925,240.075,218.25,196.0477777777778,174.0611111111111,196.0477777777778,185.05444444444444,32.24,34.666666666666664,31.546666666666667,31.546666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49,17.51,16.49,17.51,110.90750000000001,91.575,100.7325,93.61,218.79,207.73999999999998,221.0,216.57999999999998,334.8,310.0,282.1,285.2,477.34166666666664,472.79555555555555,422.78833333333336,495.5261111111111,288.61000000000007,318.06000000000006,312.1700000000001,270.94000000000005,359.7275,374.2619444444445,377.8955555555556,345.1930555555556,131.13,131.13,147.87,129.735,100.69138888888888,106.9197222222222,104.8436111111111,93.425,27.552777777777784,29.06666666666667,29.672222222222224,29.672222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.587777777777777,4.908888888888888,5.535555555555555,4.804444444444444,35.16138888888889,41.34361111111111,38.2525,42.11638888888889,114.07388888888889,103.9088888888889,105.03833333333334,110.68555555555555,172.5,183.99999999999997,208.91666666666669,193.58333333333331,122.85000000000001,106.925,120.575,114.8875,207.9366666666667,186.56,196.27666666666667,200.16333333333336,159.16250000000002,162.1941666666667,150.0675,163.71,79.28249999999998,86.10249999999999,85.24999999999999,83.54499999999999,78.13888888888889,77.3575,70.325,73.45055555555555,13.16111111111111,13.416666666666666,13.033333333333333,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.785555555555556,2.785555555555556,3.0277777777777777,3.0883333333333334,48.50805555555556,53.30555555555556,47.975,47.975,144.7722222222222,129.3111111111111,133.52777777777777,129.3111111111111,326.7022222222222,330.17777777777775,333.6533333333333,316.27555555555557,468.72,473.76,519.12,458.64000000000004,578.0,572.3333333333333,578.0,538.3333333333333,516.9561111111111,477.94055555555553,497.4483333333334,507.20222222222225,385.7636111111112,393.2541666666667,370.7825,352.05611111111114,238.62000000000003,226.32000000000005,221.40000000000003,228.78000000000003,43.916666666666664,46.1125,47.869166666666665,47.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.91777777777778,24.706666666666667,25.191111111111113,24.22222222222222,110.88,120.96000000000001,109.75999999999999,118.72,239.9872222222222,247.11555555555555,258.9961111111111,235.23499999999999,234.8811111111111,270.62388888888887,273.1769444444445,265.5177777777778,176.3588888888889,178.27583333333337,207.03000000000003,199.36222222222224,242.13583333333338,262.96472222222224,234.32500000000005,242.13583333333338,376.2,397.09999999999997,451.44000000000005,388.74,183.56111111111107,183.56111111111107,179.69666666666666,197.08666666666664,158.1,159.65,156.55,168.95000000000002,37.975,40.016666666666666,37.975,43.28333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.115,5.279999999999999,5.995,5.885000000000001,16.496666666666666,17.313333333333333,15.679999999999998,16.496666666666666,324.15388888888896,284.3991666666667,284.3991666666667,314.9797222222223,520.8383333333333,506.5033333333333,434.82833333333326,496.9466666666666,516.8,554.88,576.64,527.68,600.0322222222222,587.7866666666667,557.1727777777778,618.4005555555556,502.3200000000001,573.3000000000002,535.0800000000002,595.1400000000002,345.8,364.0,338.52000000000004,396.76000000000005,213.28,202.17166666666668,219.94500000000002,208.83666666666667,50.666666666666664,55.41666666666667,54.361111111111114,57.527777777777786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.45166666666667,59.50583333333333,53.025,58.3275,203.08166666666668,236.55666666666667,243.25166666666667,238.78833333333333,392.40000000000003,363.6,370.8,374.40000000000003,456.365,491.46999999999997,491.46999999999997,481.44,581.0305555555557,621.3000000000002,621.3000000000002,586.7833333333335,471.55694444444447,538.9222222222222,559.6500000000001,523.3763888888889,575.6302777777778,484.17499999999995,505.6938888888888,521.8330555555555,357.91249999999997,394.0652777777778,343.45138888888886,354.2972222222222,241.25333333333336,243.7663888888889,258.8447222222223,251.3055555555556,58.16638888888889,52.51916666666667,50.825,53.64861111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.015,45.955,52.015,48.985,172.67250000000004,184.05750000000003,191.64750000000004,174.57000000000002,235.08333333333331,255.74999999999997,266.0833333333333,235.08333333333331,400.3133333333334,391.70444444444445,460.5755555555556,400.3133333333334,394.32,453.68,398.56,415.52,495.79777777777775,501.0722222222222,564.3655555555556,522.17,530.3433333333334,509.54555555555555,488.74777777777774,561.5400000000001,373.5466666666666,365.7644444444444,408.56666666666666,350.2,226.89333333333335,251.82666666666668,239.36,264.29333333333335,55.41666666666667,55.41666666666667,49.083333333333336,51.19444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29777777777778,46.60444444444445,39.635555555555555,44.42666666666667,230.02027777777778,202.58666666666664,211.02777777777777,200.47638888888886,402.6233333333334,391.2283333333334,360.8416666666667,360.8416666666667,444.26666666666665,439.7333333333333,471.46666666666664,444.26666666666665,475.9466666666666,527.68,465.59999999999997,475.9466666666666,552.7199999999999,537.3666666666667,552.7199999999999,557.8377777777778,559.5333333333334,539.0000000000001,492.8,513.3333333333334,319.5,333.7,355.0,376.3,204.1875,222.75000000000003,206.25,212.4375,41.61111111111111,35.388888888888886,35.77777777777778,40.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
